0,1,2,3,4,5,6,7,8,y
-1.9659278153505775,-1.907783976365667,-2.03388051722823,-1.8639579165355808,-1.8624204946517198,-2.0106229375341886,-1.72136261268681,-2.022427956830173,-1.8382647227164235,0
-0.5587705164486321,-0.63303270341152,-0.516150335927919,-0.7503384285699957,-0.5174581617969549,-0.6026200051366865,-0.503869671653766,-0.5992048606669622,-0.6502982315730079,0
-0.10921116947922666,-0.10776872523786513,-0.3190664867823928,-0.025521421572031633,0.026183682143823633,-0.020945188027089834,-0.08772421365374908,-0.11931684105129696,-0.4077300373224856,0
1.4283867378646269,1.5516151920903691,1.579559740718119,1.544876702076502,1.6382487718986416,1.4879001924742081,1.3553026975237534,1.6695149391637558,1.5834408426674325,1
-0.021561942735499093,-0.27953178406255574,-0.3677441788480452,-0.18871245312237528,-0.2227258385286191,0.042046330440088014,-0.18552168976338923,-0.0690173235829186,-0.08082334734510394,1
0.6488527786422775,0.812403714664347,0.7320536834881216,0.7498387844884048,0.6886905323107152,0.8064279442617507,0.7860985627337373,0.9358992599428029,0.8588226523008503,0
0.9138570829502501,0.7730107802870171,0.7395973470846596,0.6511929315030877,0.6749321529013271,0.5816115443514093,0.7836132259867497,0.7752797252368625,0.4613475702458854,1
0.3242433746070376,0.15770177109317093,0.28828926336865773,0.2681205398481621,0.3310126515518409,0.3035822434239577,0.40957675976078234,0.29273464244305647,0.346068624360303,0
0.6529709047268553,0.6437764960883456,0.566696934418139,0.5790715478546159,0.6041645658340519,0.7642551095002401,0.6255571666516119,0.7144905666024658,0.5941994482703173,1
1.6293387277713933,1.565031853586249,1.597628615462905,1.711191150084837,1.5218680245332188,1.3935254932004528,1.8822558463086676,1.73408941986987,1.5536050653968398,0
1.0310083614847065,1.0490588974331867,1.0358535731419622,1.1939837696089228,1.0376884726779032,0.9528268596638815,1.1677134646234606,1.1022803951178113,1.2319604877383281,1
0.8722416171951459,0.9110874975276276,0.9913823638211541,0.9682408691011983,0.9032710313766426,1.011811671641017,1.0557202661351965,0.9622780857227675,0.8792223351477342,0
1.2117464504689712,1.2708800193190002,1.1391115763050297,1.332008476868805,1.1391768766393382,0.898669018206763,1.2705056625232638,0.9720300443441574,1.262224794892583,1
0.1730514671842056,0.2985943894012301,0.24944604619473426,0.22042699862288131,0.18018349743857542,0.13758896340015409,0.04629126863854441,0.3206426661641287,0.12359364387621088,1
0.20028958563004357,0.2388113559833272,0.4691541807285008,0.367125920114232,0.1622951491053745,0.44161675733138495,0.22396109454946794,0.3873615539625591,0.35379020008496903,0
-0.5731339036399417,-0.6242681008520383,-0.5640714975430666,-0.5930465139294554,-0.5433586703802857,-0.6750405441476248,-0.5409704738319326,-0.5335432866672771,-0.5718668546357609,0
1.170232418434316,1.1723147033682255,0.9131996632018731,1.1667826123251597,1.0121246095028753,1.2180903813739732,1.038134829938765,0.980565065024269,1.0810846232789262,1
-0.8425899689035178,-0.813793705322771,-0.8705854203950877,-0.863981011422688,-0.8304595214200614,-0.8534016551604597,-0.8923525335886344,-0.7053451093457309,-0.7252174401018935,0
0.46685936798997607,0.3754150166184952,0.334972213849687,0.3288064563729638,0.45430510546050323,0.309561035486314,0.4770261469083431,0.32144025190824277,0.3949478618558771,0
0.4409948540036015,0.6430758969637825,0.5549660913719706,0.4270262016375065,0.5000860425164816,0.5471055774274542,0.3568332786847934,0.6493129080999265,0.6325422740474981,0
-0.8347438720524119,-0.8552460978792221,-0.8167931746113801,-0.8069460441274252,-0.8077639529347583,-0.8785816827534735,-0.9985373037822589,-0.8039351174520104,-0.7269293611976189,0
0.7568192810131119,0.9163811511902415,0.8451616949720352,0.7973162058975456,1.0179872845539553,0.8996416234414742,0.7007047700888616,0.7159836346791567,0.8307524005295709,1
0.24886106289213383,0.15075994730733858,0.26229160761549714,0.15358395999625407,0.06509167139950703,0.10799410772307204,0.08455806464775306,0.02665591980476749,-0.008703664188742466,1
0.3055375465131124,0.42359686983785283,0.38682848699174593,0.3418353659455853,0.23811255338683907,0.27795702218856444,0.3307518515599902,0.19619258756866276,0.36537677004800284,1
0.20644963716788092,0.1169398960349086,0.24431378471408208,0.058682422710304216,0.12262289423519443,0.4714408284060042,0.18926278895485604,0.21487720645058442,0.267838246776302,1
0.04621275402210673,0.243627527142932,0.08813112776813005,0.29870662195690634,0.19052133127812418,0.07970924516297029,0.17462025153385047,0.15044060013029092,0.16481309090235274,0
-0.3538510019542645,-0.453295783462144,-0.6208648747404544,-0.5235316501221232,-0.47202366415114433,-0.5923364993478324,-0.5877812872929119,-0.38351845553277836,-0.41789841748640627,1
-0.15553900769802245,-0.31305655218872164,-0.16086496024583996,-0.11311922114132747,-0.10408680701376165,-0.35710104154442013,-0.12638942977791795,-0.279688558088162,-0.3886753923565719,0
0.8209920117056958,0.7624655478950939,0.9338517392776309,0.8994721240671268,0.9881757010954177,0.9010199261700105,0.7255602055316245,0.9305271821574385,0.9542493328156352,1
1.5310831522789143,1.5438614371898127,1.655164577757961,1.4840076466369878,1.6954050276039385,1.4756751939171617,1.4514998234547805,1.5605931164603475,1.5082969256368897,1
-2.8637813989963283,-2.8464577743786603,-2.753582040374586,-2.8788535585734474,-2.7439195059176997,-3.0624168802914293,-2.7391235522353705,-2.8833275487602315,-2.7541709543414763,1
0.21171022062849942,0.33370432778761333,0.22880881178174645,0.31336951136041,0.29360166648327835,0.21405887874686413,0.24783052506529146,0.21015339244280806,0.4890691320263879,0
0.36345836539272547,0.4955964413421034,0.4719727080687799,0.520285727577222,0.6994498894583204,0.4348174122413067,0.5093573618174686,0.4289450017285996,0.34993362470101397,0
-1.388850788140131,-1.262894591471486,-1.3034944144665623,-1.2294564194528699,-1.2796999936919533,-1.3901305854283488,-1.3051533007072798,-1.175253281308438,-1.587778051540799,0
0.27441934510419697,0.0911417656347352,0.1244488995441134,0.28825051107531974,0.11689941485638541,0.14936009632051533,0.16210516220726068,0.20916211313545813,0.02864385545182474,1
-0.5492128943352409,-0.657452112043913,-0.5941741316160593,-0.606106121671662,-0.6100098403289019,-0.64588718780136,-0.40447139988497316,-0.44136917184860114,-0.3075116640626613,1
0.21939628713129666,0.3229679335823086,0.2732233835597782,0.265454857788795,0.4048724216969995,0.1333304061615153,0.24218651762810553,0.367241597613146,0.195201721563796,0
-1.036047154516582,-1.2019936969105833,-0.9357647517215071,-1.142934691756638,-1.0624602840415216,-1.1832312802311522,-1.0152917411360491,-1.0874177375446665,-0.9763537215155397,1
0.5935488756005289,0.44902980211434884,0.33147740998244435,0.4522657656919677,0.5713858393936441,0.5578989313800793,0.3647089703557068,0.5366068527948318,0.49184163234923434,1
-1.3378048129677451,-1.554058608900141,-1.2195166288597428,-1.1108938323287645,-1.227973075964369,-1.314133676105599,-1.2028870923101629,-1.223334571246463,-1.2994946086504637,0
-0.005272733891245617,0.04862421490142245,0.11820169236774228,0.11435813578036523,0.07721551725626818,0.06432032854819701,-0.11957822288747018,0.0457426170373658,-0.032426075445363634,0
0.07417300106707109,-0.0035678387106946874,0.09464495355621627,-0.05556769676429186,0.0827086693407405,0.22839709314026768,-0.0734486536521872,-0.017021911307460856,0.07800739785250328,0
-0.44240239198835557,-0.468823955291798,-0.535788934753475,-0.37566961400714505,-0.4386494532657683,-0.437873095464915,-0.4224065407406802,-0.4832252010281981,-0.43373140801709964,1
0.26737370738515825,0.33861472834529416,0.23301617055482293,0.11031210467559305,0.4710654926740837,0.28806895001881033,0.22529989446749502,0.12346078941712466,0.13810892504355,0
2.115261817478377,2.0426993453649964,2.2199528777678834,2.1725079691554368,2.184871669043447,2.288248896446031,2.2099424151126903,2.057626708055039,2.0403711550967025,1
-0.27758083744093426,-0.27958784933894026,-0.15609530328435098,-0.24937028869732386,-0.006994748890830543,-0.040225898475227145,-0.1870928439214766,-0.30329622999426914,-0.30652201058891054,0
-2.706785067885135,-2.558826423153902,-2.5705546362397733,-2.8536666876564714,-2.6091963023638987,-2.6210312384735395,-2.66564065849488,-2.7919498648635126,-2.709069359341816,0
0.8702150390439478,0.9858865489101496,1.0478340828596335,1.1573720157042948,0.9413013121968135,1.1091411017098158,0.9856978542685797,1.1118254779528782,0.9071065743026173,0
-1.601629102343916,-1.8292221161096136,-1.923981189692158,-1.680228424868077,-1.7736749701616372,-1.7197179501894042,-1.8827252881315297,-1.7712731649899838,-1.766183606982326,0
1.0854045005171924,1.2209798512743175,1.2504633072081643,1.1786629201515366,1.2608896971679937,1.2013578090285233,1.403406754715238,1.2527279522803267,1.2668567158165562,1
1.250234462864943,1.2185521022039958,1.3804922775608017,1.499430002470218,1.2682571593974001,1.383043689106482,1.2880365978422919,1.3073002214376377,1.2047738487478332,1
0.12489641977217636,-0.17193944572352277,0.12784619163602995,-0.08267719790816587,-0.07290643654963669,0.09491790459782248,0.050621139483293304,-0.10377010121050295,-0.1324695203377931,1
0.11906553320725408,0.11955500031931554,0.14445150967695325,-0.0018769736505565016,0.1310031388568482,-0.04600741617233334,0.1117441843829204,0.1615287012158231,0.1783949538291599,1
-0.3943404361042474,-0.5508411519419941,-0.4894745577698968,-0.6670969217586615,-0.4170063547986938,-0.4890324666496463,-0.5530558913438237,-0.48932809395906246,-0.5126067110233922,0
0.47590331179430806,0.45467481308934266,0.37539718186290694,0.48713847356212536,0.3632008144008805,0.4973404568844173,0.5241552487385066,0.32924866464439173,0.365942651692417,1
0.05555434697303874,0.17822936896000632,-0.223788012733677,0.14558171347531376,0.030209943958357965,0.12915424772909784,-0.1419553194101188,-0.0446695683553172,0.04499364906265667,1
0.881474955398672,0.7281095752329059,0.7600854094908571,0.7175769007343757,0.7782700604175261,0.7702947732189249,0.723371870966613,0.8683458060960721,0.7805356805374442,1
-0.3537602347887986,-0.22296706046918746,-0.268733493573872,-0.33665069380112483,-0.2500689762933676,-0.25159754572739773,-0.24867017736082692,-0.4158337910030966,-0.26503335925815336,0
0.37982732184955476,0.4117269586489776,0.4802156651678695,0.341437006069801,0.4282385413507718,0.3872507069678356,0.5328250513827675,0.402534702320033,0.5764991993301806,0
-0.27275523399924595,-0.19881627795728585,-0.23744203787213614,-0.3896215283408503,-0.06358586333472022,-0.21404618621070257,-0.2560376972851879,-0.5091918268814672,-0.17718823827134703,0
-0.0873547819222681,-0.31649016313682177,-0.3348846063044998,-0.24696629240868534,0.0032897434897630473,-0.05984767543665474,0.05479763454582123,-0.09880340861002143,-0.035977120523603634,0
0.866570587799962,0.7744593327157914,0.8995132346352971,0.8102796298118441,0.6260530990425333,1.077433232244085,0.82950563806598,0.8326050981828336,0.8146495445959576,1
0.25959514823541086,0.25429513188975134,0.24960389378820044,0.24086577709547463,0.20206892301949156,0.08621657361961127,0.14851632438014184,0.20514359065959956,0.15931532414975905,0
-1.5337934038973493,-1.57680463994252,-1.4048807378171435,-1.3586767070054697,-1.3669428766552443,-1.5894780206123826,-1.634065859232163,-1.4497964764666795,-1.6438791508471808,0
0.5816565710374659,0.5616257424610587,0.4430158105423841,0.5730784843950325,0.41795823508129826,0.6620307792008445,0.734223951556149,0.7692850220906122,0.7366027885285694,1
0.26331525752138324,0.39085637930914496,0.3664185082627391,0.43030016717951847,0.4055964463130277,0.38911215171116786,0.3597635796162646,0.415038508278604,0.3164086381447593,0
-0.2904251374639285,-0.26657007275173417,-0.11595011725864231,-0.1973212381616865,-0.02573015674617672,-0.20274032636311284,-0.24969410123602015,-0.22145921514915118,-0.09808460175849498,1
-0.27335818165796605,-0.5693228167609736,-0.32235079668267186,-0.4816545748122136,-0.5282974806926426,-0.6120286242829329,-0.5415021161538097,-0.5089174345455634,-0.30568895706200117,0
0.6564969325496006,0.5133517879796162,0.7365182813450437,0.5786627047736957,0.5223437779595467,0.6811890123080113,0.5047767760606772,0.7721262781649805,0.7053864940138471,1
0.16821983624567435,0.23021442573368467,0.2364089098879526,0.1181691443058047,0.12838095253283627,0.21872301328108962,0.1728057837785814,-0.021137133975413225,0.23934621745261164,0
-0.2826419019714971,-0.18800966419232928,-0.26062169025099885,-0.42585114409418545,-0.3612976917833315,-0.1567641920680619,-0.1908486961628853,-0.39715361004341665,-0.31546953184287563,1
-0.14538966011625237,0.1695430919241059,-0.06518407477610046,0.11280407318735569,0.10193782463505224,0.156948973028341,0.10720331730160171,-0.04018333841755438,0.11686476427414404,0
1.0074297044727627,0.8893670739473672,1.1587405194207263,0.867767007957136,0.8544588743342063,0.9074555737145116,0.9462727142678574,0.9862007593619007,0.908804197943601,1
-0.5892408310833258,-0.7630728644325541,-0.8054355957186482,-0.773899545076891,-0.6300230927954025,-0.5239140368782631,-0.6786048201025912,-0.6921681037648977,-0.7107285209291809,0
1.110682980262392,1.1660626501778328,0.9753952744856909,1.2430637047933715,0.986727228719824,1.152206821212506,1.05792264183566,0.9422633284374721,1.108104846775393,1
0.4132578907923679,0.2543523743763153,0.32561625876692685,0.1490820387170467,0.2122895362241016,0.4793970566554787,0.4734009059498641,0.12210312201751225,0.2783827269674984,0
0.6984765597475755,0.6230508871142263,0.8291137033270072,0.7811351677248085,0.7166663251822005,0.7126639169358913,0.9242874282591733,0.8175094557388611,0.8767325177443143,0
1.5846338343653101,1.360239974720161,1.3690136406901747,1.5571629179644888,1.544711732817959,1.3921063384468124,1.632534961264719,1.4387108899668277,1.473926253230583,1
-1.1194872778632374,-1.271894106663661,-1.1817412317629756,-1.4433257692187131,-1.2741362820391897,-1.2841070827210315,-1.209698392160487,-1.2677430700922823,-1.2178606254867061,0
-0.23082667435093931,-0.16820987003662602,-0.2624098102963827,-0.25754034189892094,-0.2529144569535296,-0.2094617717862884,-0.370155916108044,-0.4399577998016675,-0.39766746354157745,1
0.4532417333073748,0.37001483567677196,0.5944302003461882,0.615090080983755,0.5079661586660305,0.47289993469726244,0.42392135201610587,0.38799362287159955,0.5558547932159598,0
-0.617398451961586,-0.617296427626222,-0.7671567024957436,-0.6004115680817896,-0.607081307389271,-0.6023090425224539,-0.6698125295948265,-0.8393876320787566,-0.7354861339818904,0
1.2478442435196633,1.3773441948446739,1.3030328501636204,1.2101412295054366,1.3293777093257433,1.002430883973285,1.139456013893843,1.0326866360639353,1.1942362290818809,1
0.34296215775805244,0.26433020700372706,0.37406112874301456,0.20871773194822968,0.14590684328062586,0.2980633437450117,0.2808657848972524,0.36938213274559145,0.2688423096028644,1
-0.44590456625398467,-0.4556471916949216,-0.49588842517989595,-0.5851998634063847,-0.4770417232944297,-0.42291977057025787,-0.552351189295006,-0.5274484396670248,-0.5417059180765494,1
-1.027124125583641,-0.7858539896117248,-0.8044243387953214,-0.9874636286029478,-0.8037227859142635,-0.7851605461007263,-0.8702003200835655,-0.8434951547549804,-0.9291328919823049,1
3.02584724425224,2.9586592217460312,2.879520930565243,2.948233503189943,2.8149945172427553,2.9787575647760787,2.9034521981842665,2.7318220948268466,2.9364083600651596,1
0.008180009589243767,-0.20205989969205432,-0.14267171184347593,-0.0980691749108292,-0.2517004438224017,-0.23252061689832565,-0.16928776474299523,0.01827260711275519,0.022374367086802724,1
1.2190172854033718,1.074205529371541,1.209489246167664,1.0734570640878311,1.0656025165541037,1.3021944511859642,1.0371437213110473,1.03841741993838,1.242992191221482,1
0.3924793261266695,0.21957125069994718,0.42349462540021693,0.22417186193655797,0.38702942881969,0.14524535624466553,0.09437598259130164,0.2443482027539508,0.16547928272285686,0
1.4377335215951697,1.2760934539288378,1.3586603898000602,1.5179683996037694,1.5148765010600436,1.3752404119144483,1.39284212704348,1.1574133773314388,1.0758111022371633,1
0.21859542617070338,0.41128208126691035,0.33601722170928633,0.2152570405782912,0.13363433217180237,0.3627318077481495,0.3917932066094793,0.3292393841891846,0.29773615310238155,1
-0.24721762720733242,-0.03766713820787541,0.17613660869621683,-0.04190982370566593,-0.03247122338007301,0.002546206019728686,0.04322595745479184,0.00827026030451268,0.0379696753849907,1
-0.8308378249464663,-0.7080578098560597,-0.9075490802927382,-0.8375661360530123,-1.0181463462558933,-1.0628208202908158,-0.7922336654426175,-0.942963754112263,-1.0672273360306581,1
-1.206943516269955,-0.9400145741406719,-0.9108769792477545,-1.0491741261416814,-1.1227514513400279,-0.9591389168521214,-0.9573996623544151,-0.8211956203039947,-1.2533996931428062,0
0.14436476395223544,0.19139042251894933,0.1078796947024617,0.18930293360491895,0.0638263946988615,0.1572140446917214,0.1844589778316896,0.22237199542136543,-0.005199898507139283,1
0.6076970556968352,0.6881525521419757,0.8837335090877417,0.6906823198659462,0.6799382269835406,0.8370229449894253,0.49816434740616533,0.8565531962391812,0.9871167648709724,0
0.49999547817728085,0.6689700624344813,0.31576774761591264,0.30055133559818165,0.4980533029546337,0.5360027905590073,0.43243978798059673,0.48444399978199637,0.5811933816257605,1
-0.5491894226572,-0.6249574161345138,-0.6609018324017697,-0.5637036232224315,-0.6299835546166977,-0.5059141029617611,-0.4160226256570777,-0.5462467594847719,-0.690709260147981,0
1.1920574320544672,1.1908366948912559,1.042362747182212,1.2557589256261552,1.213068973318642,1.3241252336294749,1.1312431293811664,1.0585831419469967,1.2133142153069825,1
-1.9441691125928844,-1.7279367704656903,-1.665390880672429,-1.8318570979363291,-1.7908659238277458,-1.812452059860983,-1.8552228567596407,-1.919780148683694,-1.7519793213360972,0
-0.29944908931269076,-0.22917235190980534,-0.3200048372191075,-0.31260200015802947,-0.15357589713530642,-0.24362799486637565,-0.3483516500038661,-0.3902012999238554,-0.2815172355474607,0
0.1491278896660925,0.2612397605587046,0.18377678245886134,0.21157930353863677,0.2505183317734396,0.08861182483960847,0.2348604033293656,0.2912763668690166,0.03285434398072409,0
1.0998389740715742,1.4088495221527226,1.306600283310239,1.2217540290715554,1.30575513374305,1.2463184023471454,1.2086047737126928,1.31708017781954,1.18240464851995,0
-1.0905795015924182,-0.8566901313315535,-0.8297996390734557,-0.8506970987388043,-0.9178425841604698,-0.8369969862488256,-1.0656430542175583,-0.8994866164708402,-1.0009375855657334,1
-0.4284592263856537,-0.6251132589203379,-0.6915711710647544,-0.6521695729842405,-0.7465210689725879,-0.6569417866067692,-0.40209711950825816,-0.5936849769648719,-0.7184504556772988,1
-2.6464758937222923,-2.8041353016546524,-2.6343581734988124,-2.566621760643933,-2.566490138408014,-2.5940844036318453,-2.421788705806156,-2.637154927972927,-2.7754756083595336,0
-0.6190696715608464,-0.5464678045080467,-0.5749453671073883,-0.5804349109487205,-0.8571899080510155,-0.6892586358336981,-0.7537389190224035,-0.8149309009621184,-0.6702141192311067,1
-1.1571463628306033,-1.1586081393216054,-1.2776161718826586,-1.254024164870385,-1.4180264221531376,-1.129334577402515,-1.3499158001302212,-1.2051311285667274,-1.3451693361235209,1
-0.12094187303403062,-0.2527836577358149,-0.07114543197622883,-0.30925513764086554,-0.37999911547659243,-0.1881547940938812,-0.2090123817986278,-0.28081301487152194,-0.32049014942223997,0
-0.7112023983295719,-0.605377544506956,-0.4936574877701638,-0.6978721795950372,-0.7708967791845489,-0.8168635286335476,-0.6083510542827201,-0.6466137927275308,-0.7070211312465016,0
0.47055169098977706,0.3441914502172579,0.29967127139431715,0.411112146990399,0.4751470300627192,0.35325753530607584,0.28202810530511,0.3944565085370336,0.5062626405380608,1
1.0671937341386264,1.0843773971276878,1.2876869464003033,1.1012771961188208,1.1407292041554424,1.3183764644112832,1.0824876637478873,1.3007569097027498,0.9902971338676948,0
0.10998340845261677,0.16210067370523173,-0.00483363202455471,0.25150537480538915,-0.06865806942665842,0.24662684910567464,0.16106541948507347,0.09328068149031359,0.07732781172850803,0
0.0531699090724448,-0.12947304496387438,-0.04670857752707783,-0.1591710395311533,-0.030809488861293047,0.06387740530538343,-0.04446981405023697,0.07229716235540153,-0.05789192270891173,0
2.5134874862117162,2.649191174368457,2.5856608646820574,2.5177611716479533,2.586367389411963,2.413229750854477,2.7068719761649493,2.58836782117703,2.5015914705690614,1
0.9652144589845569,1.0826935685757384,1.073493789920482,1.1554479222657656,1.3160100599524367,1.2770421031118222,1.2860846930611696,1.1021645823442787,1.2423806365977312,1
0.03628638736503928,0.09149237010583014,-0.03975747118100503,-0.024353275929879785,-0.06721618759517073,0.14418234898780924,-0.12932529126547146,-0.07300731336798234,0.11067564018984742,0
0.6794398332143293,0.78546862205017,0.83664543160641,1.0585720880376979,0.8679401383464408,0.9838809894924085,0.7455756986566074,0.7950136303185247,0.9733173903951282,1
-1.47530396497105,-1.317047269726701,-1.2773452711708595,-1.4696193880317427,-1.579542341563029,-1.6357688630508176,-1.5300263681388995,-1.4799907922009037,-1.4545181895838069,1
-0.2675161472349096,-0.35116037096322045,-0.40266457425137325,-0.4019298905608802,-0.2175440531917378,-0.3148362608614659,-0.4298783078523366,-0.21646870616967043,-0.3215437147461074,0
-0.6973773540500785,-0.834056884984032,-0.7214132950104307,-0.8700626743286555,-0.646392508901994,-0.8592778660961441,-0.8658383731363264,-0.675292431747785,-0.9196244719958321,0
-0.21409937288113307,-0.08066456261384852,-0.03381418275319881,-0.1979423436158082,-0.17308786944034116,-0.17784956923494288,-0.0032620180084158255,-0.04002504369741429,-0.15368764659528425,0
-0.461125043966414,-0.5537865845519244,-0.5488093806317889,-0.5413804008252049,-0.522641957509219,-0.3284561188790843,-0.4062426289070279,-0.5839950001039602,-0.5642902447979606,1
-0.8921398804430951,-0.820124362737175,-1.0982498516761228,-0.9679179447170206,-0.9480264131737292,-0.6543154118639222,-0.6727897080666185,-1.0058569941927433,-0.9877315923120479,0
-0.025156389823805955,0.038726416921038134,0.11050407097850233,-0.19904745961674544,-0.12925845203785624,-0.20110681466833047,-0.179936686312261,-0.17811567801735956,-0.22288528320987624,1
-0.4540555630915259,-0.26148508054096586,-0.5679854374711596,-0.329919311856408,-0.48565866220621473,-0.48557410983485233,-0.6276679911808557,-0.42280797746058724,-0.48761868540589703,0
-1.0631395769529415,-1.0557451551005668,-1.2005727660766952,-1.005117080089767,-1.0645445488155412,-0.9899491732388028,-1.0660422947204224,-1.373947799270977,-1.1842240338836476,0
-0.09810776815330023,-0.1629300648945944,-0.252401656431714,-0.04362210391525278,-0.12266586964848189,-0.15352578593608474,-0.10229163100454877,-0.05611296818402844,0.06283458688878121,0
-2.7535389848803145,-2.6766867919372834,-2.7998948577162266,-2.7103822386110643,-2.895388329227753,-2.80152582027385,-2.5684317383717543,-2.7564978836398053,-2.8762033866810848,0
-1.0817368586145444,-1.154749787518974,-1.1330944178458993,-1.1367768230361266,-1.1307629432067905,-1.1377789415962574,-1.1656973824873937,-1.2704005405728094,-1.0426439219729626,1
0.7394989847084276,0.7792979845744132,0.5757565816578921,0.6385677238879226,0.5727235884496807,0.7547616536197704,0.7617360247155435,0.7342473816883818,0.7099657674555934,1
-0.6017911731001043,-0.5216044610851234,-0.7398154869085101,-0.8406282780443654,-0.8412437128143815,-0.7987792863555604,-0.653786814288182,-0.8055386551664941,-0.6622978510246506,1
1.134683841438396,1.126223369435502,1.0586295138236486,1.2294259621816845,1.1307395394647686,1.1112904788347029,1.0774646827857586,1.052613829956508,1.2446238619080576,1
-0.5516888319476596,-0.4343229314715388,-0.4215273292821038,-0.29913334952262133,-0.3624776344414704,-0.19261063055706193,-0.5010473454489848,-0.39696040604218047,-0.64407936708313,0
-0.7178911715568881,-0.9089959182613622,-0.6591718195710302,-0.5949187435259997,-0.6494920844484566,-0.7590385378672394,-0.8383350587828787,-0.8253503130827129,-0.6761179406517773,1
