0,1,2,3,4,5,6,7,8,y
1.145195255097884,0.6860110806969663,1.514518316657633,0.9711874465603988,0.8828769134899919,1.4407642890781864,0.9445110428915119,1.1472146186921506,0.6694059122444886,0
-0.6427277548738548,-0.6014954675684483,-0.6460970625045956,-0.7147118820395127,-0.07805672376159639,-0.4918017674832488,-1.1242178833606318,-0.20678462930249047,-0.09528331536147916,1
0.802910272967633,0.5036928564950578,0.43067108492285555,1.3448561918458521,0.7536866937702917,0.3267758739520193,0.7861141223410593,-0.1254240027431499,0.3745152807422077,1
-1.6784275892064031,-1.5357968228572874,-0.9361561271900556,-1.2086893446950888,-1.2660347566832508,-1.6141716551530985,-1.4911290456635726,-0.8469645651807926,-0.7653964026428867,0
-1.2391674364565661,-1.4934271299222581,-1.1519155094625997,-1.2385723494860272,-1.7430718164708392,-1.3990190397286282,-1.7518562556312696,-1.6706043300023163,-1.97202439901448,0
1.3936433382370288,1.1548708877690717,1.7332617743849925,1.6762756583942595,1.6307236008035941,1.4372745161844336,1.7942381043107973,2.077987850033628,1.3690362899947996,1
-0.5201124532913085,-0.7825924173463665,-0.7403706870314495,-0.5214035254989233,-1.1288193307758083,-0.9648882979430162,-1.0887372482653825,-1.0138035622758697,-0.548505804253927,0
0.5983853752849859,0.8525919352477211,0.5528481886870716,1.201279581060477,0.6486006498693633,1.1624363700812215,0.03497398048815692,-0.06588300326639629,0.43747656231752297,1
0.3639202851121323,0.6536095034284628,0.6066884038211591,0.4160853289900639,0.988691200951814,0.5391579522611175,0.4500304778194023,1.0300979062968287,0.86103296875235,0
0.7891715793851934,0.8139393942219633,0.49546179830282583,0.33228741525977157,0.2802668401779543,0.37940928204708174,-0.05890409872836627,0.1653797033101561,0.31847149452778256,1
0.0065604031924722285,0.22710206255313453,0.24836172174593119,-0.2662589815329009,-0.32391099720379674,-0.28869090318896096,0.11388930111441158,-0.2669574054520877,-0.2179815594028205,0
-0.6965510534694523,-0.7352142674563035,-0.6140975344641858,-1.1811484855080676,-0.3769796493340667,-0.3590733300573143,-0.5806244698070968,-0.10374153777639789,0.008312293768951484,0
1.046242402093972,1.1059167491823638,0.2015899183740939,1.0367865352838637,0.57867125173381,0.9834062603457926,0.7944526439855588,1.4066742375624384,0.9598306170044721,0
-0.6237111147831422,-0.8694447419234622,-0.5191733029596354,-0.5586075458556236,-0.9426551888286705,-0.12221967716464854,-0.6325763334414117,-0.43815021208211236,-0.05903548070883008,1
2.065455083334495,1.2758330399374842,1.3531687043612757,1.1101397055505273,1.2546017273978733,1.1252114661745605,1.2976312657348994,1.5502873400548993,1.4331539187438738,1
-0.2825877720765509,-0.7884275377534228,-0.4741560791926367,-1.2759309462974837,-1.0035985631773254,-0.09531201747476847,-0.9783518649280347,-0.2625925403075055,-0.7035343856738435,0
2.579855982442806,2.148905607825672,2.8139880302111564,2.1551265999455054,2.881858123597503,2.250060016177262,2.1198239524613776,2.2857696570374397,2.8476933707304566,1
-0.8461448454765019,-0.9775265790780175,-0.21749955019792777,-0.03089401164145511,-0.7570630026069655,-0.6330936664452103,-0.37888531781931123,-0.2977183226477124,-0.7062719977938421,0
0.5286300807624582,0.4399026669536645,0.33306545553446687,0.06729822156404724,0.6246650451811752,0.24835313907637468,0.5108805627611536,0.5994029818861123,0.16471443738804098,1
-1.1028102446560883,-0.7426789847559927,-0.8744756361310009,-0.783488788204726,-0.7377998607423469,-0.7220911454545205,-0.6198004407376799,-1.0763897382739684,-1.0535323168490314,0
0.06752641031328746,-0.007614802989431652,0.02553997149785342,0.5120996359005775,0.5316991814996759,-0.03766795428100461,0.2877268170439088,0.4090156818339894,-0.05589854177039502,0
-1.2359363968422181,-1.4500034879632535,-1.613223307226435,-1.2924651250546508,-1.5970758617730776,-1.3761331752579162,-1.3506514592641774,-1.1403731521639964,-1.1937960021358416,0
0.13699183669347487,0.30803971972011335,0.8763199234785365,0.7105954872658695,0.16319714406937003,0.01884532322395105,0.40654159705202886,0.6319368383091589,0.517545343623808,1
0.16513695937283157,0.6497926233103231,0.5908053054938694,0.4151934081615845,0.6893944806972887,0.5803166964042429,0.47163667391140407,0.9327571134391179,0.8328296993440633,0
1.1196084196594942,1.428994969936675,1.800363480070673,1.4392767513215814,1.2654896189666365,1.1922862776183132,1.1087344770028809,1.0275074949104417,1.9143691899202706,0
1.0378369186862306,0.21959919174716835,0.3317978485230749,1.0649198956724668,0.5875914411030283,0.7175244514613448,-0.014837895498099773,-0.31543902808006874,0.505856093412842,1
1.7137747573177733,1.4179880903963706,1.1151150593828845,1.4311919033724796,2.1702802895336353,1.9957557061961078,1.482736433923526,1.628040873837353,1.634339173916047,1
0.5828529431786384,-0.4218235587824639,-0.10988612146853413,0.5887750896020622,-0.26746734499389874,0.03262246791217089,-0.12781460897735647,-0.3279063776454637,-0.24076244457649273,0
-0.7749931317269941,-0.20996784677304448,-0.04797952895704183,-0.9174490432937923,-0.7343967571727157,-0.76439031608005,-1.0291636568283695,-0.026016603535452876,-0.8934650044596547,0
0.11045657493855887,0.29319694348316533,1.1884097454359919,1.3474117151602139,0.78042283376927,0.41023774645479505,0.8779244748510036,1.0109429467821385,1.0513618157247338,0
0.5948975411311781,0.4399527158144661,0.48155573868044227,-0.07878036793856086,0.3141340416338879,0.2787692153116606,0.059196124953730556,0.341688005063221,0.6891741738802382,0
-0.5524348744980205,-0.6939746271730612,-0.005145213404980975,-0.9923822367558623,-0.6328446734120925,-0.9672187217119016,-1.0111115677224112,-0.8828956683859099,-1.060622885325324,1
-0.7523528589939418,-0.7688438034588213,-1.0303280572906923,-0.6915504928504451,-0.7754272685929655,-0.7133180611800406,-0.9127880531287133,-1.080109200679666,-0.7307665504704279,0
0.9226508405046232,1.0617776441786106,0.9962293298742636,1.288847866255956,1.439216580166669,0.9098854551550629,0.6141203181220638,1.1583353104178509,0.9891862631146104,0
-0.5805027405399261,-1.163868678583456,-0.7832841975017538,-0.8251915350900552,-0.7137597205205187,-0.49704090186277883,-0.861129212571628,-0.3598358750735044,-0.28883707649273815,1
0.05791321408582259,0.48987986366571434,0.12345673582232675,-0.11242654682112471,0.6089579778312622,-0.09374258423880313,0.08785205842747074,-0.09137389691498285,0.22291982378792838,0
-1.0247128751458698,-1.0656897142601618,-0.9990434579315952,-0.9068188403076334,-0.8898518655695614,-0.8969185355617564,-1.313677274801388,-0.5209440212614012,-1.1198541878235968,0
-0.5478789576946331,-0.7699321995638713,-0.12062312032562872,-0.6020436925978122,-0.7468737709473636,-0.8421372759927511,-0.7187811407758962,-0.5023983593449286,-1.3725853088963504,0
0.8178165813971172,0.64808820970194,0.13672372896201163,0.558984311703612,-0.028962568369391428,0.2427756257051855,0.01593528362681529,0.43795171946328043,0.030569450982087243,0
0.5742608087167992,0.4788446411799111,1.4226116109493272,0.8125902836248651,0.703048732076717,0.6083055788169776,0.3986917773698871,0.6132165757310011,0.8095833108520566,0
-1.6154850367363214,-1.6113219087124147,-1.7504362465704686,-2.0568916629000595,-1.7007580631854486,-1.9368455519645993,-1.7837532867788883,-1.6102530429452995,-1.442312721841264,0
0.46149163461606757,0.337333897546521,0.029619615406942024,0.05436636015129476,0.6560475340073179,0.18049291578845345,0.7575474149035675,0.3618052165052028,0.43346449942468657,1
1.0725026351583318,0.8576013183232892,0.9697906515953371,1.314676253699249,0.8408632300253176,0.6577380870246071,1.0678791458774972,1.7073610902973042,1.2923590077425822,1
-0.9631096834978894,-0.5261186091481482,0.13186164927955973,0.18689325857847483,-0.10147132302001097,-0.4409767946956762,0.15785957966268327,-0.2901587803055167,0.20558513994391447,0
0.23766441445913683,-0.15543316685016,-0.04151377163642136,0.16713969318069088,0.4168238877582254,0.007328455832498651,0.23437367642941204,0.0905972364381074,0.19263917535865727,1
-1.0881944848200193,-1.5134103035782358,-0.6465830139481794,-1.2200530281248023,-1.4788337708781851,-0.6761605755776534,-1.614812218071676,-0.6641909927270324,-0.8098225460024053,0
0.017051376497061316,0.2729004321344522,0.33900117969024524,-0.36177532143149377,0.03010098286057289,-0.0010654777435981089,-0.10953636766358515,0.5841099276037192,-0.18833004227666506,1
-0.30053425270310363,-0.1665784030923022,-1.0440892344198427,0.02657712262051115,-1.158915047203384,-0.40186568026824593,-0.7287882383854254,-0.8835845322130229,-0.0016990344221959885,0
1.1645659025429969,0.5323982014372937,1.1083379329801437,1.197157116755354,1.008405871010336,1.4315559841534418,0.8096139539163725,1.1381590024418797,0.7799922609180977,0
-0.34759205781062374,-0.12967861164610556,-0.28145022694824295,-0.36778624109695723,-0.6956553936151015,-0.3953909587647976,-0.6292329997689007,-0.5669980354389338,-0.40430613165745954,0
1.588778133535933,1.2272507162239834,0.9220846586100069,0.6679215081732595,1.2112630065896581,1.8415969634629108,1.1224211454981918,1.0290270315632115,1.5852001286748414,0
2.2195949790122254,2.235764533731582,1.2843146819485765,1.5873433651908706,1.9913041394759314,1.686171407685836,2.064230408639996,1.906486781749181,1.3546265233905612,0
1.5109261091877446,1.988459192111437,2.022748504827697,1.253121089268705,1.5455762572188414,1.576469289642095,1.6837531386143427,2.155003442052255,2.3334950927234814,1
0.5808601996787073,-0.10877515475492178,0.08591296784164071,0.33343380993367844,0.7153008868276629,0.458826938833773,-0.143508122034548,0.11140854093970004,0.41353914095853017,1
-0.20019071677186936,-0.27580627209727265,0.5801735243761892,-0.22598286476963086,-0.058294487586057375,-0.19131797097032618,0.10210132917456902,-0.07989465429769896,-0.33408880545855413,0
0.7409886136755008,0.5853353654363106,1.0004344959995983,1.2743546990596273,1.4507367401817892,1.0439317781188728,0.7785348837450288,0.8829094636205226,0.6779535339343219,1
-0.9115726165469955,-0.40888891355978124,0.05167299752282145,-0.7101025967366442,-0.45028387571450196,-0.004598515222930977,-0.45354403768723156,-0.14373792111032296,-0.40240042967157735,1
0.6256994869048995,-0.5735907961378104,0.31697578504148394,0.26924166867339644,-0.15835953977542055,0.18156204554064242,0.1485498751056749,0.3519175890720586,0.018696112320717745,0
-0.33509179697237457,-0.8364538000550832,-0.298994303602672,-1.1575333409506288,-1.0094526159758521,-1.1814183281588992,-1.0266366967712157,-1.0223716572188655,-1.3508036897653777,1
-0.7145585844517703,0.14769850399520845,0.18634901432385076,-0.9452045539417212,-0.17914905548631277,-0.19461613359904098,0.005536803910220434,-0.3299791488459042,0.13833632551259933,0
-0.2266856963368692,-0.06222777359381859,-0.09492959456212824,0.003529940982240548,-0.003385810741595774,0.12714205705764797,0.44946484915048124,0.29110019938197457,0.4372478312217184,0
-1.338617963816404,-1.5088407735607852,-1.4986576227095285,-1.5761466336474894,-2.033591246525349,-1.0347758839626096,-1.756890804021802,-1.1483851502058873,-1.618162888638906,1
0.1436084817678877,0.4566886157171856,0.02619944761270543,0.14607725537933475,0.4370445800051388,0.32790758577043977,0.0011713650635049588,0.37604633911642527,0.007349873799052192,0
0.30829843578389227,0.19035038296460455,0.44227148585198983,-0.0001325264237274637,0.5034684663160937,0.6664992383991601,0.37494523865293583,0.2625906659187164,0.28029030930993326,1
-0.4350806464979844,-0.06153348982558364,-0.5790711122027703,0.18455050491140546,-0.07240585122882862,-0.4249038736130024,-0.34299848973499397,-0.14415136977794088,-0.2536344769374918,0
1.0726229276354207,0.9192957307221714,0.9803102061465392,1.597764905682533,1.3273755782421948,1.5082785067936566,1.022631718134324,1.6797880853662708,1.5696521691211884,0
-1.3569204553369942,-1.1074243683546647,-1.054204992876655,-0.9951084356042554,-1.9607170130553984,-1.1144336320727948,-1.9645105102746,-1.1525137790733533,-0.7382198134635136,0
-0.13331057029541735,0.530352675815729,-0.2736868724141053,0.2821679352917243,0.3884735432359162,0.28129887524307906,-0.3529042181127229,0.5086130310752695,-0.14790356303019989,0
-2.44381707839074,-1.914158084948337,-2.838403990796939,-1.8492087656363452,-2.700030809541505,-2.080473655252905,-2.722787727189212,-2.0872162025255334,-2.2984763151822896,0
-1.439695422571297,-1.2408794871986837,-0.764163721961328,-0.608535139143732,-0.9630406537304483,-1.3166006095737188,-1.3962354261185754,-1.3928727265179068,-1.2745345821045855,0
1.7246957095479771,1.6365612906294564,1.2575196123302048,1.6816443707255466,1.0713080692870758,1.0906998026995731,1.2427747614017532,1.0862498414197603,0.9181784367398829,1
0.02150159647967087,0.5526509996173753,-0.18830175175824732,0.42653517553212394,0.18932700771765362,0.37795987722627555,0.6353480326102228,0.6124052272072475,-0.08899108085509239,0
-0.7915256557486913,-0.8310914935061733,-0.6105665029142533,-0.4148780073134417,-0.6341416817708773,-1.0063592563109756,-0.9140527038557722,-0.6421310750882374,-0.5367008441334677,0
0.8040408433877032,0.6114662296009689,0.7250136781859627,0.5946059502171828,0.14506514747803795,-0.08314114410746198,0.9294160296767775,0.30077189382424974,0.5139968704785808,1
0.30001083009854945,-0.05964851533784932,-0.26848701745284,-0.42930244280644436,0.9381753643911824,1.0820873979669283,-0.2992339182772694,0.6717831077735137,-0.1508291007466223,1
-0.31907095304330546,-0.014793294083910419,-0.3572175165318193,0.12267246110185534,-0.5285834490746242,-0.307028943728073,0.24592975349993731,-0.18735794709166534,-0.3671474939392254,0
-0.3443992070676693,-0.9971280406984436,-0.40553086441655695,-0.785048262664865,-0.6545504316695286,-0.6590648211200707,-0.3731296952937809,-0.8936969392137075,-0.5412981592716053,0
-1.0052365088284911,-0.8158977556182696,-1.0270545064562655,-0.5095822160031197,-1.4960817384138307,-1.521504277376847,-0.48412587975940935,-0.6302986727104845,-0.8719088695819505,0
1.3015998037015772,0.6671063687816952,1.716914688551043,1.2044650461731816,0.7710289864978297,1.8173939667315122,1.361036425791929,1.4917338898790886,0.7933277689126574,0
-0.47981322618825395,-0.42445809294833114,-0.5228669664511503,-0.23004229148944183,0.08900406458068155,-0.10670118327242065,-0.6621232592982009,-0.2500142112718531,-0.8477717311556121,1
0.5068815311764432,0.5557852020784202,0.6452673928577659,0.881483894804606,1.1867942899566737,0.9679933632657232,1.071967420397249,0.3445573416460421,0.9013431803665775,1
1.454893235973143,2.858869215346183,2.647959718542281,1.724300702666551,1.6772413955283776,2.4708531887978142,2.1665218043794217,2.0502495350340113,2.244831222436648,0
