0,1,2,3,4,y
0.496513872346907,0.23480483036373145,0.3399517426359036,-0.11630976923732583,-0.5305457117212715,0
1.370033974868478,0.5862886300320364,1.198128557295733,1.8735938599973432,1.2716139838726712,1
-0.16080539173815325,-0.48972037264875345,-0.017835670393873737,-0.2615534788956965,-0.7182596651801961,1
1.8539690983592942,1.8712923388017388,1.5461905663433664,1.9412667745206422,1.8622973999249077,0
0.6877924931712944,0.7212852408489441,0.43580348136389285,0.3503544993131664,0.852762350071343,0
0.15323883591403875,0.4597010089622287,0.6541486308050736,0.0929769078726953,0.1955684496425184,0
1.5663559187120155,1.3900085471308197,1.2939180029293151,1.1333469513029866,1.27624784970844,0
-0.3179534387001361,0.19261753759053307,0.33959890508375523,0.06588295469824501,0.44655747181892996,0
-0.6353750174493995,-1.4332923332609604,-0.15607637800901253,-0.38083111358538524,-0.6842521664459825,0
0.47881304275783493,0.5288926541784336,0.43480083438589284,0.7702954103598199,0.21809140747290534,0
2.1418631312433067,2.39248000262773,2.39898732431574,3.1292421894484885,2.7554308940714676,1
-1.0871530694909914,-1.558221657864481,-1.6576528737817775,-1.3720054997912108,-0.9528158155814107,1
-0.3950458193896152,-0.32620760676064275,-0.620601806159956,-0.5310421831649328,-0.25378062136799195,0
0.5282173896407996,0.5811083247474891,0.3598261352564763,0.24058918448822705,0.5182092454697835,1
-0.012138269059717391,0.4485016129999418,0.1757245562923042,-0.20885056782401606,-0.48292245866184935,1
0.7990256827845701,1.072505913232828,0.5482246966455673,0.9856643358449273,0.6444653098044331,1
0.7364628327244932,0.9405012056985661,0.8406178785479572,0.4728247104182324,1.090723563178459,1
-0.7772725390178121,-0.9203612118886707,-0.972275963691882,-1.0983440737489356,-0.9163528112131107,1
-1.5303396424765958,-0.8768192342384464,-1.1670024030317343,-1.540291342015094,-1.5804402026599345,1
0.9894319462949727,1.1892168533224914,0.823005875009075,0.5562095712610657,1.205670855334679,0
1.2924988772240078,0.9603087572795845,0.5224690128865337,1.1246304561715892,0.7400738031441608,1
0.901006268800195,0.5491065662260162,1.009545774590448,0.7413585883908251,0.8937545752948527,0
0.18144896013736028,0.12431442941613874,0.12930730973162569,0.30066806102886245,-0.06328027041311107,0
0.00230748902439476,0.2710438543795788,-0.02774406050738612,-0.6827203521769128,0.11390800468158771,0
1.790276912873008,1.3341335197127686,0.9368173046254012,1.7092643009674453,1.419482932671897,0
1.2297796467404163,1.810493422352095,2.1063486656765065,2.0601206667490235,2.0295122829114494,1
-1.1323140516167056,-1.0973784339037294,-0.8088269633569591,-1.2452356191810579,-1.0265075707578464,1
2.108238815583326,1.778014625272502,1.4481721016005418,1.8480599476900932,1.8385978374175425,0
0.13358060795485868,0.03900188540921416,0.03535443933064497,-0.2287026496988089,0.19020106593334235,1
-0.23663169891503513,-0.2929887233731065,-0.03777423849223113,0.15341796473766217,0.3221721563588776,0
0.15357870280870184,0.48174952591431947,-0.2131079156360534,-0.2750140570207631,0.32826418808281876,0
1.2880706679726237,0.9723085893438703,1.5631142218657401,0.7066980866945594,1.0660181315060306,1
0.1482333482822132,0.35864710294231983,-0.07324968431216511,0.5324254129362407,0.23907906415529673,0
0.9827855736199428,1.1720277537435138,0.9595866355806423,0.5952248271059584,0.4251479027861039,0
-0.7690297023727353,-0.5287578297936656,0.057843547165425946,-0.47473772418377125,-0.5676843324686374,0
-0.1871508640676484,-0.6739925600489234,0.043049677429296385,0.361571643292686,-0.4046380405732749,1
0.48481716961145077,0.6710333375647002,0.34045325944625143,1.1816074632814257,0.255725981508275,1
-0.7199710843044319,-1.424657952071931,-1.2146286500209202,-1.0980350578463873,-0.6917708758161931,0
-0.9689548633323242,-0.5968823211706902,-0.7914353349804872,-0.9630783479775904,-0.3951174049353648,1
0.13097518648624176,0.3665954121565461,0.2989783762762266,0.040813573295267136,0.1510237722525205,1
-1.1325292229584358,-1.611684583578433,-1.4564060003075812,-1.2109197101018307,-1.2581302007767639,1
-0.40493203930815314,-0.21679285932303072,-0.06330896543847477,-0.4242732881673428,-0.34047330768664374,0
-0.9037970712054898,-0.5393992801572606,-0.6006106145249392,-0.5750092441764457,-0.36392812185341833,0
0.7124398816917378,1.2218624389316104,0.48959211722533796,0.7746307549596669,0.17688788396444166,1
1.7827183000694786,1.7539503614856529,2.0400163650966103,1.6793626152810863,1.8957933561818399,0
0.7085383188454495,0.517464666416829,0.6096800254284838,0.7351093507929223,0.24007973804631944,1
-0.6597067707765469,-0.41127933876932016,-0.1996931645483785,0.18750421801882178,-0.634163709766279,1
0.40617757896268014,0.7091167705223964,0.6989536905540491,0.8243705229364413,0.8782084640712988,1
1.4386835438211383,1.3493054573414234,1.3555926221745336,1.8190859604274117,1.8292172147074148,0
-0.41255111976451064,-0.5254148656833351,-0.8013030900716052,-0.9861026712003771,-1.4946971309232624,1
0.02136764576356053,0.16053075455351495,0.30535693648773077,0.007877443550222928,0.2236930340299238,0
0.6463270859170424,0.26936088050544726,0.7676281872251338,0.4538642690651952,0.959531808027221,0
-0.067238654027808,0.18740973832883073,-0.42761706624898954,-0.050093587750281235,0.1465901111358924,0
0.5188225030828593,0.45851563673512397,0.18413835340307716,0.7067350541638802,0.5373496452561858,0
0.8301312806106685,-0.3646975513685198,-0.44813108541206315,0.02326135380863223,0.0463575262197469,1
-0.051739017651649566,0.09402678747551739,0.9174633494883311,-0.08739880357484858,-0.10085097736222826,0
-0.7346073343263871,-0.7694020425735607,-0.9759812221154696,-0.7862274489502975,-0.39118728555274734,0
0.9429749399514464,0.45964404777960394,1.0803893298343883,0.42428125158016167,1.307697572477137,0
1.5325494021835724,2.086897951690899,2.6796021785049007,1.7172983038632301,1.8833239203726186,0
-0.7718437274786758,-0.7814899557969611,-0.5261864751961896,-0.622401179244702,0.0005920055058188933,1
-2.397864941419808,-2.456503327539904,-2.5306766638216303,-1.79437340034198,-2.551102822633321,1
-1.2254382648892388,-0.9152760697333118,-0.5585400999180986,-1.0304895305621506,-0.7766702138620861,0
0.9269718728122104,1.9164637943348126,1.4110158802487462,1.041518069917709,0.6664425746119523,0
-1.2996859166072732,-1.0213087223947621,-1.4635244649474939,-1.9050358612075606,-1.1071853650805343,1
1.2592297251916442,1.4821843291719483,0.9087423745217983,1.4224455694641538,1.6552149136640457,0
-1.325000268656487,-1.33511722354573,-1.5389074349210632,-1.0304930925822378,-0.9225977292530279,0
0.5984919485832985,0.20333804978761919,-0.16724956649379355,0.2851808678433807,0.4834939083446037,1
-2.2118862795783563,-2.991002480856042,-1.7404476733978824,-1.8715014743605782,-2.247429193626673,1
-0.3785837811180127,0.14765668808657517,-0.16258055762826001,-0.7633085282474734,-0.13507519014190447,0
1.2612807619455806,0.7511317053163545,0.7776083400103354,1.194618932056258,0.9162507807683511,0
-0.5520022175297129,-0.4033198687420818,-0.052174316224349426,-0.41412914163846604,-0.05779178815007975,1
0.7248879485972788,0.5793444018973944,0.43402909206451995,0.9559725151651254,0.5268791185606654,0
1.950251230504349,1.9338124395951148,1.9940452280585077,2.1329779176935033,1.2702860919788153,0
-0.9928582715783285,-1.2828768510382553,-1.314612365462264,-1.448844592853027,-0.9615286850176467,1
-1.109689398722472,-1.530728955644459,-0.8552141404090989,-1.2086914292060877,-1.2450466594047467,1
-1.215834034892831,-1.197159884136969,-0.7108473326167432,-0.8538185600743344,-0.5798694107856822,0
0.4119577804345271,0.06726179251769633,0.10648171240818192,0.6619108549381806,-0.06340677673746954,0
-0.8775133969084201,-1.039890397259279,-0.8971063145151789,-0.8485024502192074,-0.6359216561284813,0
0.27003581153773143,0.023660677727306956,0.7004020490076277,0.5864601116940102,0.4864313108182103,0
0.03969883789103824,-0.26019729621526827,-0.19623980157646664,-0.36301585968996986,0.12390167404759171,1
0.19410524601550802,-0.11279315524959473,-0.45187407797390233,-0.04805219240133989,0.18843911510324837,1
1.9900636259523692,1.716318866678875,1.5969499717260467,2.3411594439995884,2.274812412839759,0
-1.796530955327861,-1.5157631959790583,-1.2954750730008848,-2.0612369472023886,-1.3314056979256248,0
0.2835997977293198,0.8034101915798666,1.0283997029528087,-0.27906381607509856,0.041592008747977194,0
1.657046532800165,1.8272663333456067,1.2098399166559903,1.948696585132184,1.9490807402660086,0
0.9945773304865428,0.6481270123899677,1.0108236843985394,0.10315475058547563,0.564951470829729,0
1.1373110677051714,0.8445056621992285,0.6468299309070688,0.6066952752685879,1.2308616808473114,0
0.6754496346761827,0.3756873130434879,0.718428430410743,0.7178818352409382,0.9276913377348462,1
-0.5668028677196425,-1.2729819816293357,-1.1091847627902602,-1.2531424691586064,-0.8952739875782525,0
1.3278619418879587,1.1731453586802982,1.0426871871765568,1.028925215154944,0.9306354352549302,0
1.4465226359699366,1.3173702442635982,1.1421640397572697,1.3619880741689994,1.3832642882936421,1
-0.8033344771875014,-0.6472904765119579,-0.39265124170052307,-0.06506623620745777,-0.35379503998612394,1
-0.6417367019371266,-0.8828751544015495,-0.8162195697766925,-0.4854807648157023,-0.18552494355765387,1
-0.9855369238461903,-0.529658961734132,-1.6433162493617475,-0.940363717204736,-0.86258713020517,0
-0.636971178973433,-0.41126205147959816,-0.5293537499621982,-0.0758657466370315,-0.5406361463695051,1
-1.4313924459959155,-1.646607567131864,-1.940561572245756,-1.511831268142883,-1.4819456755185274,0
-0.8647851178130026,-1.4209648535447204,-1.128213877628553,-0.8777667490856288,-0.7351223337166387,0
-0.31746543350562484,-1.2326443895005563,-0.8933157924900512,-0.15090220497976042,-0.762612086506855,1
-0.3578707808554549,0.1355807489416074,-0.10456771094655601,0.16792500541907493,-0.306117652181887,0
0.7332093178043013,-0.09238558147383202,0.4649302917639022,0.5566488919594386,0.0012163032915137317,0
0.7955330460566056,1.5810437494047018,1.4828504011673924,1.908699577178743,1.9209237531638588,0
0.6323552156053449,0.6154348350073587,0.6803648436213777,0.2663820630005126,0.8056888595903321,0
0.08765096753100728,0.4634285442619613,0.03570172453607956,0.41860848536592515,-0.39579183335775175,0
0.0005686443993194179,0.2546653690800432,0.3181285510567746,0.8508971806809829,0.28901611522051807,1
0.2877976007615407,0.22088534211710667,-0.3498641484517984,0.1310440276450389,0.13913263134584095,0
-0.2613065043779804,0.16633257147247107,0.34186893555351094,-0.31957975615947243,0.3445346818229267,1
2.5638451261937156,1.6913204034038443,2.769831792505525,1.9430758804047878,2.02461513575443,0
0.4606623903880054,0.5125104937276816,0.6864189553013709,0.4990662900257071,0.9097163497727758,0
-0.6137212030991401,0.4265556683142672,-0.21132163674031984,0.054107556721803576,-0.5119167386848756,1
-0.6826055445493784,-0.18144160812485963,-0.26376054226096446,-0.2262195834041624,-0.4796809851563523,0
-0.07687248248622525,-0.5617665305308348,-0.24269945961541944,-0.4967865873334918,-0.5780335897222112,1
-0.08251314238740298,0.4918594513146941,0.1257053407258699,0.7310346508680846,0.4091747347853398,1
0.344033894901936,0.2280298772768814,0.4315414830203801,0.5230607201328525,0.01826063994345073,0
0.6105475376586094,-0.2190776405849158,0.8120970562105183,0.5298019753856412,0.34967855470695003,0
-0.347455392075241,-0.1508617747576707,0.8668925425194758,0.23401600044735027,0.3588067994840397,1
-1.1792613535845522,-1.3610247615596165,-1.0056681002132783,-0.5009701420380814,-1.8811654172724406,1
1.7657209407273011,1.4097657855107384,0.9671051126349082,1.7172753407139514,1.493725927901016,0
0.3273707147960582,0.4011159516960996,0.3499324435925929,0.16158390409614182,0.40307509138026254,1
0.13700198184704282,-0.6129820857230346,-0.530968024707704,-0.46269440797111744,0.05338321485995984,1
1.409943589477696,0.9188069051070783,1.0360762908207901,1.3352999075991088,0.7677293654750601,0
-0.1595509880213759,-0.34067123267714716,0.2057833878742633,0.06559847956265108,-0.11028079184132637,0
2.0864768456630634,2.0852724692400955,2.398111703874927,1.7103642871623634,2.0836099731478517,1
-3.4117438777050353,-3.161452490990469,-3.281159712308517,-3.004035668820634,-3.012738926854288,1
0.1984465667689277,0.13254707196442378,0.29520913093385026,0.12620122971253722,0.052239340398891096,1
0.28652148855508375,-0.010430215140832543,0.34789122373012005,-0.2509205566747292,0.42572690743473,1
0.1771420356939761,0.07547009994731124,0.5677848162250501,-0.11127923660151567,0.5656795864012231,0
-2.6360949254793664,-2.2454056896828014,-2.6387339374510463,-2.286632296312397,-1.7910665514810573,1
1.7500093277313427,1.4089176469198847,1.5853395572630857,1.5199803716033584,1.5919604074766924,1
1.894422156756527,2.1110633259988933,1.8829690381588264,1.2235256770754683,1.4620746281928048,0
-0.495243048960209,0.10670076745424317,-0.8103977562457723,-0.20476618012083525,-0.8416568021745291,1
-0.9399946076725626,-0.8023066469713451,-0.5797557435049243,-0.5156250890003893,-1.1287688282560686,1
0.47340408019459523,1.0028644311745372,0.5027446244103597,1.033401111570829,0.6426697452828054,0
0.09201704937964567,0.7832647463635,0.9293513958962438,0.40579508734133,0.6363596804456066,0
0.03889997924693525,0.07175406278676849,0.1095182264670079,0.09145059930002022,0.36289961568716456,0
0.9461099799749917,0.7427151412876934,0.4506669537172951,0.9229250715703603,0.8931712292309594,0
-0.6558156206605985,-0.7364168651018304,-0.9927368001027896,-1.1403138109793842,-0.6378379296333787,1
-0.30437513272220035,-0.4627977233816127,-0.28103449607336933,0.020914303355771602,-0.591998506982648,0
-0.10049841779415347,-0.20163366171920635,-0.5254659477584707,-0.384381643539236,0.7412272365411049,1
0.07724116543384657,-0.314846431104483,-0.650957929896546,-0.4162310836362923,-0.30587104361312933,0
-0.6805571286482,-0.3095441957675182,-0.3180908733361326,-0.15009902714056084,-0.23935369199495848,0
1.0610260934539157,0.8977253206892719,1.4965451779493688,0.9363453102249844,1.358566863986593,1
1.6023924363631503,2.0258816119218515,1.6918462893379935,1.6442869581398942,1.9863274819872894,1
1.6789093364625862,1.2221194829747788,1.7281518457872274,1.3679398078729421,1.2440984788858642,1
-1.3655808122970678,-2.3079383034236454,-1.5093587879317378,-1.884082859522668,-1.8341597257965496,1
0.39323243851045614,0.6359655648905963,0.5404488772864969,0.3733323360654053,0.5743356919688284,0
-0.5891835109325939,-0.383042936954477,-0.7721215952799321,-0.7529738850536984,-0.207039529112429,0
1.153987827318733,1.01102077987863,1.5893047929358008,1.305699142809992,0.769782711030972,0
1.4545600113204324,0.8381671428633727,0.7822276397583336,1.4177021084097117,1.0605348881833885,0
-2.4922325111257324,-2.6094141848012824,-2.6538492032843903,-2.4312459405119387,-2.020588357979667,1
-0.08231992914309955,-0.06288667103361643,0.10167820944538547,-0.14849835581061765,-0.502719144338457,0
0.7945509943909921,0.7296650802549433,1.3364876751441654,1.1592583310520546,0.7760395782697022,1
-1.288505298781982,-0.8569229220542933,-0.36371716147292743,-0.5720753083462264,-0.42659130573075654,0
2.1186991721245927,2.1703809740132862,1.9857311313016879,1.8784561194090876,2.274651867058535,1
-0.4751629440732609,-0.6828199103150052,-0.8605508907375539,-0.5238662277877442,0.11545362930814629,0
0.24775810896112815,1.3620191873744942,0.6424197927305045,1.006471990581641,0.8592130009407815,0
0.6373173318878965,0.14307054631353244,-0.006031737437893536,0.5437545163698,1.6560118478436534,1
0.7772973650957863,0.5446819045113491,0.6020987772035872,0.5440971373536843,0.34070902285502297,1
0.14358823532900916,0.5512891595793465,-0.143840607139948,0.30328801573435593,0.7733009386908732,0
1.1356295516752422,1.694949592322705,1.5891995338736307,1.9059692835063844,1.2534677130822152,0
-0.583432631587139,-0.716549541915853,-0.6260650590194101,-0.7763330954324511,-0.3879157945425696,1
-0.12524728762225987,0.842071422200409,0.13099285158936147,-0.42244794303245503,0.6381917431812247,1
-1.205643455923124,-1.3273669549219411,-1.5297593742050362,-0.978455117807361,-1.0028875191916524,0
0.3615025835931793,0.7268017815651755,0.26859701827121174,0.15788255286032277,0.3632241277595825,0
-1.4222157289281787,-1.530840294018752,-1.7789759168765986,-1.7764452387623257,-2.1049113748945323,0
1.0778796395510213,0.6719674038733822,1.321141232425941,0.8265414014165552,1.2160306710563846,1
