0,1,2,3,4,y
-1.5869859201482415,-1.1775716896911483,-1.2312036614385828,-1.8560280740082804,-1.0538345994207567,1
0.9509206502441119,1.318876741585757,0.501980924742712,0.9406710895753827,1.2731114973247908,0
-0.7447405353688239,-0.35933051183275344,-0.5250682671474576,-0.27662691748660695,-0.39637243606969913,1
0.03348806884139799,0.03797201005834337,0.07988096874769063,0.00943950149403025,0.8513826772916301,1
-1.3653762660607374,-0.9774494726830795,-0.601529664064668,-0.9836442592127796,-1.4397664128936178,1
0.06970316285847156,0.376442385124407,0.428067107673773,-0.23954979663750048,-0.6497475338102092,1
0.9352772112874805,0.9970338351852388,0.9022980214332238,0.6870886423293578,0.4107778433186266,0
0.8835816956370608,0.9621691756831023,0.8589814290966193,0.7850702730574919,0.6352522157215504,0
0.39252196243423415,-0.22390425258310037,-0.8021131926825975,-0.2508942789398448,-0.4067385150061116,1
1.5060509392200763,1.170574275570328,1.4666491060903573,1.1396553735341444,0.9669813118811068,0
0.9131925146961358,1.4131190823777295,0.8352170736068687,0.8209555143929675,0.8894640448084528,0
0.6359613971503146,-0.16792446116221876,0.49704894153917456,0.003876897797040313,0.791806123227139,1
0.3297310058512761,0.20098347587356047,-0.4568404720650432,-0.49701297254167376,0.3032435794252139,0
-0.854956313456291,-1.222281928385291,-1.1013659971236256,-0.9492908381289848,-0.48545342249395296,1
-0.7146855565597159,-0.6839628230790212,-1.18271115559995,-0.4288261060493658,-0.5139244051166385,1
-1.1164415371740992,-1.5056211633842673,-1.3883920279320328,-1.285159165386083,-1.5752100128292406,1
-1.8387441417188384,-1.9268520420391395,-1.950345981927874,-1.9149738024463558,-2.0181185832631114,1
-0.6348933644023942,-0.7651465234931012,-0.6823533327169364,-1.0919864745773753,-0.7649399753712204,1
-0.15934742925263531,-0.4773406207465093,-0.4386176174271287,-0.19330052499740363,-0.371866803466575,1
0.21069461110368182,0.7779780181190098,0.7605366365704801,0.8762222895401091,0.6710831873680675,1
-0.0067642013813070945,0.14849469582683184,0.12892463800776457,0.016334702503186638,-0.49502505642065164,0
0.017362913527122478,-0.01586820490374327,0.13663293958275657,0.5552692381777609,0.482811649923784,0
-0.808298353550594,-0.4424987223714203,-1.895766374451088,-0.6943476758093476,-0.7843272000283228,0
1.133226251009258,0.344209220120963,0.8450295735119034,1.145883620485102,0.8420177803274049,0
-0.26125930878189524,-0.2509984984322593,-0.16820902966891751,0.0031735960867004254,0.12477182450508535,1
-1.7244260196168766,-1.6011214034653756,-1.223272191381973,-2.021314193559373,-1.7822444841362362,1
-0.0613103910044934,0.5338864341255337,0.14471091171682446,0.2617784056941075,-0.1249873588325813,1
-0.036007049636358535,-0.045838170193265915,-0.3535842813180532,-0.10832183156963066,-0.8348343197795511,0
-0.3811133211858266,-0.9965226672508459,-1.491604021569866,-0.4423830640735329,-1.4322904887064318,1
-0.21276966828275884,-0.24465317931958125,-0.26006563553939094,-0.7896301632476665,0.32091402982617173,1
0.3724885488849107,-0.08223138593551595,0.33761507873875013,-0.3107723833616095,0.13690558330664077,0
1.2417958114345802,1.5001882195078222,1.4174734888697456,0.7079169042138029,0.9365499753196754,0
