0,1,2,3,4,5,6,7,8,y
-2.4139198770771717,-2.248552778799246,-2.0831693318239477,-1.8769415131421472,-2.1726620731860464,-2.4048959433171158,-2.4552056480729494,-2.112936623401623,-2.0493286214041624,0
-0.8128395263877956,-0.4016901255744264,-0.5470509080718584,-0.50795143648114,-0.894677467278318,-0.5179085921231117,-0.571847278192015,-0.7217358507853929,-0.8629223322386944,1
0.22028579575022564,0.07170105195916404,0.09518211410954949,-0.004917386426850939,0.17356792745325886,0.3426124541882335,0.3507179292554818,0.05457842016746642,0.5178846971720624,1
-0.6256590161183251,-0.4947207140342311,-0.2162715204879045,-0.8243389125951466,-0.5170675937497138,-0.943825724433124,-0.7653484200313161,-0.6061745222099957,-0.9144124230590229,1
0.23459048886613243,0.170085851248236,-0.018194911261137064,-0.29857352523643177,-0.4068119915546061,0.15896324920003319,0.5631754308998062,0.0442493174865564,0.6243567231518021,1
-0.6132955702558145,-0.5801970679812471,-0.8645470403134834,-1.33661746510988,-1.0151689592867068,-1.154315747340507,-1.0517048818029622,-0.845084051759185,-0.8852329305864174,0
-0.4691423944138049,-0.4245684047497882,-0.3518905991581279,-0.1954107186616188,-0.5592683222548993,0.13006932615348032,-0.5591162889513641,-0.18235291619937213,-0.4631297722583786,1
1.8870135198678737,1.8804521718118643,1.7218645959201688,1.8775971400406815,1.716868872032491,1.8839295244048173,1.7829898155119561,2.204516270968456,1.6630465499049363,0
-0.8133024418380038,-0.3564825110056612,-0.7488428775531768,-0.05695934775772249,-0.30059310709502174,-0.3117714981045284,-0.8409298170089793,-0.38139704603306696,-0.8908197560463865,1
1.1712692253473407,0.8302248418768965,1.003700844630317,1.0163970297649587,1.528921333382661,1.399144019093741,1.1721731258989099,1.1102077484429649,1.2012312154422584,0
-0.21178979571709033,-0.19024898237655025,0.13957988375607888,0.031588260947087464,-0.04909764982050185,-0.05975404401837545,0.011564303882866665,0.4547268807292113,-0.10066223095371916,1
-2.2588220609369913,-1.8101722606264772,-1.9625578392928285,-1.9619920638226729,-1.759323615032709,-1.7474721288478088,-1.7613927679391288,-1.814930059638054,-1.8652484849466067,1
-0.2303006040530925,-0.05811903723637056,-0.19572406447662594,-0.060884337886122464,-0.20359112074653063,0.1976875506866132,-0.10223805735372679,0.014073179456267737,-0.13308181104991063,1
-0.8342601874967772,-0.7910390540084309,-1.1163191429479804,-0.4945396475713739,-0.9983096035925668,-0.5083987198136931,-0.4675794448162799,-0.7375888515189223,-0.9422021183571294,1
-0.9254951316275214,-0.7022217567589566,-0.9828885475911942,-1.0349532655318323,-1.188501628212813,-0.36910554431829606,-0.7862375887088855,-0.9590907102379075,-0.6333962285205523,1
0.3493255863809905,0.05298196377958092,0.21996502788702607,0.24699095090041756,0.09152257282984,0.39643419810524394,0.5367960953992412,0.07237877600478893,0.45939519543290347,1
0.2895130541785012,0.0232022003071189,-0.14371980523493288,-0.12330249254310903,0.38570695122922405,-0.06441545967524474,0.22222617807972084,-0.22657437559828442,-0.49368660740498754,0
-1.0668145570617646,-1.6614186992886197,-1.508182954347607,-1.0369720532086153,-1.705028906096089,-1.3554270112907565,-1.335188015719508,-1.8308557124830869,-1.0988124824904535,0
-0.51516022075352,-0.5901136559804817,-1.1211563215330655,-0.6202320388627347,-0.39812035449668964,-0.7338741360882959,-0.7082692099077027,-0.04845829676056601,-0.3807541282421686,0
2.3291891298348006,2.5657397533951998,2.3543172262380017,2.5848551928097603,2.7936233187205506,2.7067875759151727,2.509342834166636,2.392338210348881,2.398448188357733,1
-0.7963759281072936,-0.9409722267719198,-0.7399538378218992,-0.48472242698207935,-0.4078810239168847,-0.3979463411334718,-0.5139550211668468,-0.28435333026765824,-0.7311157956835006,1
1.2896739864157307,0.7095252365816855,1.515599086875246,1.0297801947174217,0.9886368824495807,1.3787541334870568,0.9840321780722138,0.9401364221372791,0.7647352841453345,1
-0.2940955752596789,-0.43958941381642475,-0.19282213776029478,-0.5402237925976912,-0.47707370537506244,-0.38231200426203,-0.4341906377350556,-0.5347675534269442,-0.387692700226516,0
0.2366534155193779,0.7921710849098857,0.32357889474702306,0.22134365968561892,0.2970721158991615,-0.05900005877235753,0.278698415261277,0.4621140155510528,0.1636482682518931,0
0.7748020258675746,0.5579250017367121,0.25490802553628283,0.6040752449454992,0.6783462444436577,0.46633868133253775,0.355512969322679,0.7694093080770634,0.4922636220150008,1
0.7582022792883747,0.8057509392699279,0.5891290571011953,1.4830433766136937,0.8717954997950974,0.9796907308195167,1.0908511761396364,1.1868438046518277,0.9605761247454186,1
0.7379791330766678,0.6331811625107469,0.7654678472821409,0.6136657730855981,0.6079256086583223,1.0276713691153205,0.7938342727883326,0.918782956179075,0.8285944710150993,1
-0.6403459384038055,0.5578546645436937,0.33054207235605143,0.16083262584073002,0.03536067630136905,-0.08515214403552801,0.42942923505832653,0.08819116486192242,0.13358332953702096,1
-1.0415560326949613,-1.0352472213122184,-0.5629188704939494,-0.8023725384357788,-1.1856071992166688,-0.9688510982697012,-1.558938022917629,-0.8196701174206832,-0.9907577952153966,0
-0.25126368631729046,-0.21373468748363747,-0.7301703581218173,-0.5276758030439045,-0.7149647477560896,-0.40069621125619126,-0.1545065238671775,-0.904121433798211,-0.30267900837012085,1
0.23727826623979115,-0.42406751218310235,-0.45461583716367426,-0.00893860241281974,-0.4546911883914596,-0.6055000386523746,-0.3190234064167057,-0.5261683801580948,-0.4389138938636506,1
0.5708412433459401,-0.1755416045214157,0.1572815178437479,0.40460205571169316,0.19307318757862368,0.295299563439814,0.1809607878231509,0.022595194981808592,0.6238205145328506,1
-1.228054785758089,-0.6501052671176777,-1.1828405242196467,-1.4181656843430834,-0.6100596742298356,-0.9870899227857164,-0.8922658015766374,-1.5126077278361203,-0.8290754331448305,1
-1.1189275053028593,-1.3491389887496519,-1.4920645951413556,-1.6018832496615483,-1.2954624065463218,-1.3868194958868227,-1.1648920535210174,-1.3565625646388835,-1.6494550166861945,0
-0.17425876992218997,0.2559974175524143,-0.0896804800163939,-0.25265523584424,0.18038925780041098,0.20077123315397133,0.04627427106272743,-0.0916751646823773,0.09656795004692426,1
1.5661030887303489,1.2660418289229702,1.4921719073187003,1.1494056356460713,1.39269862880896,0.874109697832149,1.0026666886482407,0.9429207593462909,1.2293073449873255,0
0.4848172509429747,-0.10218737787087026,0.7951568695107146,0.1264949402691934,0.24212197758489515,0.19086547778324822,0.1366988032897028,0.3976388341055494,0.8187622955640474,1
0.8402894545063496,0.4784647631621921,0.7881985357279587,0.4499230492042051,0.9792726684740135,0.46848672187187673,0.7660564654459106,0.4222398696729863,0.8173877434186059,1
1.2696068349363665,0.7927059574270137,0.5757985643619926,0.5060963834714456,0.9456288578255505,0.6422796243823372,1.1293509776214512,0.9135073162326366,1.1376863478807893,0
0.6583312596435933,0.5886231018959895,0.9241466532426706,1.0023798045377343,0.37800428981569195,0.8661365275646817,0.7071285413469568,0.7662771465035312,0.8928583308615534,1
-0.8461143221556934,-0.9628248582565712,-0.9690091480850813,-0.1590633799951211,-1.0227634893492115,-0.6249894217946428,-0.5652101414501084,-0.6587372949569723,-0.8949041416865973,1
-0.6592948157243497,-0.4168275100781102,-0.14942967535926305,-0.24300509972883721,-0.8374654231779349,-0.42472304028632957,-0.5539230626054457,-0.4510948622150036,-0.40568141321729223,0
-1.5099865005152495,-1.0417016402416917,-1.2707966276195393,-1.3714096188935587,-1.1472176143648483,-1.5579271184805954,-1.0517605792943414,-1.1334244734527543,-1.3241027806514287,1
2.967251636046595,2.699415932074145,2.1989049126998266,2.774544071930322,3.196643683628124,2.726018580390446,2.6018083466977666,2.6049944766906523,2.6100784819469443,1
-1.2734446632768843,-0.8131318985943559,-0.5766451604454095,-0.7460569102391413,-0.8661854724027727,-0.3381773239952742,-0.6978801560411892,-0.9594152309682569,-0.2606571481746132,0
0.7655999731063414,0.8559585729056065,0.8703228552821359,0.646277122413871,0.95430453690164,0.9029352594754616,0.7913549505579291,0.8014060662815883,0.8003565442256388,0
-0.4039060016864028,-0.3641050189198547,-0.07476440141681684,-0.5682536347807605,-0.7454264055361013,-0.4303885900204432,-0.45024738822746646,-0.35340675944100275,-0.3666908019549847,1
-0.1540423955632028,0.025068303637087442,-0.25949830437481625,0.009308991028031573,0.4023166936623346,-0.0192393355997676,0.42081605655911886,-0.33906296803854435,-0.05652110038270108,0
0.3848976545051251,0.6249055388781484,0.586269675976185,0.7285656259363955,0.05051904939717827,0.5217142125041294,0.20822992642370725,0.2649700922466932,1.0703222473966316,1
-0.5449992461532625,-0.2592525024198503,-0.5078682773885352,-0.44330302089074786,-0.35339965006663976,-0.33748544241830014,-0.6340985980414888,-0.36512809317699163,-0.3290909854152939,0
-1.1690355813199202,-1.3119333502484327,-1.2139901759711436,-1.4952205447034588,-1.4625781252033807,-1.3782862102811242,-1.0211887140834595,-1.0166520489908855,-1.160547502215099,0
0.7176007045962576,0.5719832137934016,0.7864292123555198,0.5975535091763573,0.9669731639214105,0.35200542204075497,0.8316198178454302,0.3666569193773409,0.5484983030191553,0
0.44183234601246524,-0.12306325380534228,0.2812105840737481,0.08941391769214653,0.1386119168094071,0.24529999408342107,0.21273402889869716,0.05674179391920009,-0.06905094819733117,1
-0.40189412594384255,0.049161206904458576,-0.29876892361291485,-0.15194013922637312,0.017336582795331512,-0.23678052270780167,-0.3045586169197236,-0.5392170087080781,-0.0765147907615788,0
1.4203424606394686,1.343045028956349,1.0931301244329115,1.5469335071176493,1.6897134002751573,1.4250736493353688,1.1980472492350938,1.5087592235493377,1.3865893823267754,1
1.2324672297056796,1.059133695080837,1.3136882078592549,0.7692271668390838,1.579728833359802,1.1986760453008771,0.5966513885451254,1.4290467701091762,0.8467159745163111,1
0.9741553180692735,1.5331109033581385,1.5495193047970657,1.3296331769359189,0.8406265200493008,1.1910743706039946,1.6438295004685037,1.4548466531572397,1.543710950961022,1
-1.4381137427195694,-1.3704451529451533,-1.3510705402436571,-1.2154204236975745,-1.1240216081567154,-1.2785011678727631,-0.9107282324483217,-0.8052078669762117,-1.330285340215602,0
0.8449868479057125,1.153489513185827,1.4816865595981517,1.2262546933932754,1.0589187209699007,1.0721089410186182,1.0454322290253497,1.0792842762926032,0.7617045790169376,0
-0.4570621816053929,-0.748851593424739,-0.649373049797959,-0.5750846748501103,-0.6906859366912479,-0.4400740231033684,-0.563361709503613,-0.4763669399120439,-0.3154626390057701,1
-1.3836259644921511,-1.232414787285734,-1.5461277428208497,-0.8163348381308584,-1.261075547008261,-1.736627332676512,-1.6960055824210651,-1.1041027591002175,-1.255440692024113,1
-0.20093617278986048,0.019539815690449547,-0.18196172110742087,0.37940192057701594,-0.3375523156682987,0.1606533192103626,-0.1593074974584448,0.03729685679887168,-0.21356883572089835,0
0.6492422381923669,0.33293438009391463,0.37679427992269093,0.39845566501776253,0.7142425373186624,0.316667954195602,0.25114222836889893,0.415728861075732,0.14391275790882205,1
0.8331678377754769,0.7372958027238863,0.45065305431371505,0.9083512887120462,0.4530773822656922,0.5469824499314436,0.23091451200541474,0.32688294797108064,0.4474531846648702,0
0.697156024763392,0.4464755441267271,0.28081149844605824,0.3377131550266695,0.24056849199185001,0.571297287070496,0.22791704579697758,0.6431199614992316,0.7320421755324485,1
0.8188240229707163,0.48062029651731375,0.44762885175590983,0.7810889858108638,0.34595126233999646,0.8015164658493769,0.5886279682173863,0.9267652675060314,0.3451924712163892,0
-3.236401632231721,-2.961490958289084,-2.716278228337637,-2.894897236765533,-2.910077792284358,-2.6047445179349404,-2.7822657561417965,-2.6655092998892473,-2.6979718303373152,0
1.6161590197914464,1.608849332011448,1.5128505142046713,1.9475274184242024,1.7246680076730634,1.2781414362998262,1.8111859856161119,1.4861793572553916,1.6813224471926032,0
-0.9540567309669209,-1.2294735484214163,-0.7712922918464845,-0.824400058618551,-0.8676975969921715,-1.1538594004995393,-1.1723086717951414,-0.8793911670145775,-1.1064064186815827,0
0.20749318550092413,0.17420936690454053,0.5836064099269177,-0.017557491083345977,0.24098300028271216,0.6226982389949867,-0.03659818735839071,0.7403039300879476,0.5480743055412187,1
-1.2087407800324634,-0.9074122440944073,-1.1192622404773303,-1.2008578559722969,-1.1223291823767105,-1.1258490899629852,-0.8236398577922668,-0.8564295387824499,-1.3859424884250127,0
0.9116839239838337,0.6504748601661017,0.4384770493608501,0.6458830808158023,0.6834498268928241,0.5243456461896425,0.6281159006330992,0.8448372750373514,0.5860523163570908,0
-0.046482687862978725,0.37388768474211403,0.16261879851941857,-0.252843875897797,0.16609804973797876,0.06858861171223324,0.6375759665773163,0.10232422515141829,0.26621129126260584,0
0.705256830253447,0.9599770596899475,0.9411726217173859,1.0691715960052275,1.1171363454016348,0.9770620962306351,1.2902630147394365,1.0285150345634158,1.0116601371560658,0
0.5826489552219363,0.21669753535065944,0.10991048829218317,0.5076373329074491,0.2878720854922243,0.15306176807077232,-0.20060458936893133,0.7128728689025488,0.34933327209741183,1
-1.352990430001582,-1.5577348284237251,-1.0291503445528902,-1.24566586265112,-1.0719338527239977,-1.1551683211600448,-1.5175310593082778,-1.5911448642065524,-1.3730739317094156,0
-0.055478637593503605,0.2993600510177935,0.18765861644184456,0.1161650325404407,0.497971880708468,0.04252935004607558,-0.0471247314794844,0.36748856651864015,0.349386882159668,1
0.7796646904469775,0.770442350317193,0.7140083045081744,0.40043496021887004,0.6750776161606861,0.33182056370867824,0.42863970725980793,0.6086026878851086,0.6908041666520739,0
0.13019520302490872,-0.07360997845001521,0.310208504090503,0.2211646042967594,0.3338811906158074,0.2669266179028228,0.2870568360513866,-0.11612648408826987,0.12602407037399097,0
0.48732505124034264,0.7935492952516339,0.41992609629563,0.23662820486766295,0.3652913282793203,0.7751895075284834,0.4860206079915323,0.6253395766489259,0.12773233723958838,1
-0.13503096991066196,0.3822783048139079,0.19119953636429865,0.2714687718889705,0.31195827028712453,0.012241394976845343,0.12802947516601534,0.45161216191198383,0.4558404376960935,0
-0.028331189043135308,-0.5693708347498878,0.2624127056294252,-0.6214016684925366,-0.2108364718863792,-0.017717569454140797,-0.788270166297725,-0.1969747078133368,-0.18847744285646661,0
-1.4659537262030469,-1.339707540665286,-1.0279533072822855,-1.4350228079427167,-0.9505862313832665,-0.7882720256570965,-1.0427595204188775,-0.9264022015378043,-1.410371122899886,0
-0.47470686403942947,-0.6611551953772025,-0.1969759055446907,-0.6945628117293069,-0.8922261959390734,-0.4404996135136977,-0.7669288447807865,-0.5790442267691335,-0.27766648315301545,0
1.093417814151809,1.0513470013905617,0.382650463749734,0.963110397786899,1.3230667014490332,1.1906980627188002,1.2308559300320103,0.7529561250390011,1.1767937419768861,0
0.8489769248404576,0.7309120001115025,0.6400710905567091,0.40459622282024155,0.3446407271199902,0.4000536263646336,0.568292527015371,0.4815282172803859,0.973310533002868,1
-0.034358387981456656,-0.025040072926326526,-0.057350524064940095,-0.053153949744504825,-0.1317664779150958,-0.2013486814924208,-0.08575041524322441,0.32979837213978225,-0.15033357480927717,0
0.019237107322504526,-0.3053782453354541,0.5682006899262987,-0.3349050566989017,0.42776542656327454,0.04118275382956155,-0.3286933961398182,0.42537855954639814,0.20116936426618193,1
0.4488966935587293,0.9033603717583838,0.40752270475584407,0.26704549310914893,0.3783690418861834,0.6788419411853842,0.715056056702668,0.6085631062907729,0.3484638497321554,1
-0.3331918184371191,-0.3517333691955292,-0.8460678128709733,-0.7073943489406374,-0.31093214639758987,-0.2821458314850571,-0.5177572005506819,-0.3631210483172738,-0.6816492247339804,1
2.0300092251988984,1.510346936848716,1.6015175755074784,1.6721050839181348,1.4823723523562757,1.4675643685759578,1.8636830245075864,1.210197129074618,2.0932256075267226,0
0.9165912005037813,0.6628822303270967,0.706916449686005,0.7454607271295467,0.9419473010704078,0.7192827662744303,0.6975539385034777,1.1512285871028725,0.717917653711065,1
-1.1834133080670073,-1.3263210212422112,-1.322484843260784,-1.2870540001625992,-1.2237318984645653,-1.4808326271847034,-1.3780952712645063,-1.0790023554290897,-1.383425941283103,1
1.0829893032944993,0.7734878887868648,1.1027857613326653,1.024137597608046,0.7333988046965736,0.8300287918586775,0.926120077224643,0.8279047553637406,0.5997036740202695,0
-0.3425714783185088,-0.5994806887847899,-0.46676707590710786,-0.5621733654120604,-0.5024821695595569,-0.022727206520115395,-0.7841659325398438,-0.1844381724379463,-0.12605655039348454,0
0.18594240834319495,0.12141120923806226,0.2634232995228779,0.6292612998240907,0.43184355703071853,0.7280882589436758,0.5714227886830113,0.26377805715947783,0.30078323614013613,1
-0.8800373306719511,-0.5578434549369844,-1.185555490652932,-1.2791169621964629,-1.2196624938163856,-1.1535049238531216,-0.794533761893118,-1.112862401878803,-0.9838459252574054,1
0.46495374163215447,0.14387600021091518,0.6396555487975194,0.6328738875828637,0.5021330837260319,1.0923967057867061,0.6803529283197057,0.04361684851379399,0.31280463862803104,0
0.20660145512177186,0.32638356657388207,0.31738840108141186,-0.012266246407374198,0.38973969731563707,0.27480850078351665,-0.07649502537035188,0.20857518865453856,-0.1172648667055298,0
0.4508037421164306,0.012679708790283545,0.17919664211959788,-0.3136741631931974,-0.051251729431920676,0.4991524090540844,-0.10936071625197398,-0.25883673917435746,0.2879771615565903,1
-0.8536385979387928,-0.9406528692215826,-0.8856056826164903,-0.3182624554444774,-0.5616612685350704,-0.8172151736979005,-0.958916487471749,-1.085355719860089,-0.856873974917454,0
-1.6162073445791165,-1.4644625811214278,-1.284764602954107,-1.1727452592923617,-1.8983160896743698,-1.3451310507878238,-1.2942726716664472,-1.2575647192011656,-1.7231665647611614,0
0.8568127324545529,0.6628567789183969,0.6532869725541468,0.4700946097281484,0.5237101445101794,0.49898859901220166,0.4561449390270986,0.47965381390313405,0.10605950130681646,1
-1.845076563303084,-1.555773131156136,-1.7156585429258677,-1.7129483113608888,-1.803026323016163,-1.5649652688390154,-1.3906757163962271,-1.536220455730429,-1.8701689806685273,0
0.3613054320327951,0.4136133310357649,0.4038235158619776,0.5205884432984961,0.5794386499408313,0.09999015903240738,0.37729702554403577,0.5948587844902743,0.864237839024491,1
-0.7763927620840088,-1.4504676211086385,-1.377257072085708,-0.6679177993236597,-0.8287013811113302,-1.6117214810890634,-1.252159863721194,-1.0797736304734928,-1.2790441533346322,0
-0.22383786200529013,0.12322807110788508,0.6042744332841051,0.3096260039254678,0.2939956439985203,-0.03179135845177716,0.401692258561565,0.09466447414361459,0.24625689902905515,1
0.16313085047973427,-0.295456471381631,-0.05397109309038931,-0.19917692403595477,-0.018097292458715643,-0.3501997758526896,-0.06623399395325745,-0.05266152155357631,-0.25011157701152087,0
-0.16235772465915277,-0.42048835100732074,-0.2635341411993491,-0.29203161407560585,-0.2458280055429467,-0.1673241010276269,-0.14929201012171872,-0.423093214243662,-0.19941236486855332,1
-0.43339976226562443,-0.16903383717343334,-0.03177370452243777,-0.32133484071408686,-0.3846604639271831,-0.17272530442386083,0.007816650157154909,-0.08145304467663933,-0.15157243625611064,0
-0.8212864595630903,-0.8916768242631194,-0.8634569725588126,-1.2565055794731634,-0.8611915953751125,-0.8664978145551816,-0.8143147049342208,-0.7469069111787467,-0.4835753261156716,0
-1.3690734978884997,-1.2668158004993362,-1.196129524642775,-1.4075481170413326,-0.9753786625640506,-0.7281464697385682,-0.820908863094076,-1.5095709681920861,-1.0989124853795855,1
-0.019388852816698478,0.09335169912373091,-0.031118082243081227,-0.3758361610685178,-0.26560029891606696,0.205910406487256,-0.29566765599202416,0.28475390782475746,0.21652439695214815,0
0.0523880246634809,-0.2666829225862833,-0.2830227376997824,0.15693511377418284,0.07257261865179444,-0.3388459421306725,-0.17163603562362456,0.06941690191851392,-0.15040772891347604,0
0.36365696444515944,0.3006166735405803,0.39027204428682966,0.6878334486005376,0.7420059355453982,0.2074556428767663,0.45889581775388816,0.010585049018150994,0.4883752047237894,1
-0.6340801449004869,-0.7822473225661785,-0.4410631515842301,-0.7260274211354443,-0.8929358923311443,-1.2379878812239702,-0.926722334493179,-1.0333071233510038,-1.0977841415625527,0
-0.227094079068973,-0.7692607568942574,-0.5194184850834326,-0.23291016954736804,-0.8966658414453316,-0.6331415636261822,-0.786443568129815,-0.862352634460709,-0.632496088879997,1
-0.08701668716194297,-0.1959339077249312,-0.4888632712315888,0.0240799971088054,-0.062207605296276725,-0.13214666439316913,-0.023671862814702474,-0.18875857851213765,-0.4457028648727391,1
0.30832013877237135,0.6024153716903459,0.5113999860672314,0.12959099004414193,0.31212810107994576,0.36004014954247066,0.04305030501296053,0.5015579358345863,0.16708020362257336,1
-1.4543405888605867,-1.3363335233448141,-1.2807752722227739,-1.2759827656078246,-1.1148671640851795,-1.8201856497071809,-1.1524786332112007,-1.5709547548696234,-1.5263386839411937,0
-0.21403072769817597,0.10958642532994439,-0.23739673734184666,-0.538545532260005,-0.025245887339509082,0.18381941761928455,0.44492321108262456,-0.3992030172887437,-0.7751279067779302,0
