0,1,2,3,4,y
-1.3989188362053975,-1.5001977096370187,-1.9386616246929216,-1.300968652421901,-1.611118626134567,0
0.13640149785485617,0.13192580993775344,0.132588905972591,-0.7061756171993754,-0.5381400841487394,0
1.2455686396067611,1.3458935515321448,1.1993701292199082,1.450271499914894,1.3785585951327355,0
-0.6966891793263608,-0.6052414713892362,-0.640851717873457,-0.5964039252516731,-0.5166373692854023,1
-0.4325073219621114,-0.06511457908083372,-0.06242342468664658,0.028103942247551417,-0.24035308109530867,1
-0.12103434399953329,0.024341888478094487,0.15268404064047528,0.006395258800208498,0.1975489564467904,0
0.20656892344053046,-0.012676783219584375,0.4891332007136826,0.1832351112832064,0.1467782769718146,0
0.4828973310984018,0.5718559307748762,0.5782967807729165,-0.054888406902614706,0.13641308394392954,1
-0.25446069380358743,-0.34501001783313184,-0.39516975334663296,0.01862748140058329,-0.693354500621304,1
-0.7251937360921424,-0.11253274404797892,-0.4023623770533101,-0.43386025630999714,-0.30845295664745515,0
-0.4003499862386265,-0.13563348248479998,-0.4525048546574118,-0.31701778057391006,-0.11928393029486958,1
0.48296841443493155,1.147677368623572,0.933684365898444,1.1302994827274238,1.448943884770756,1
0.13563117622956403,0.09848209614586304,0.16713245158689058,0.09410999141755583,0.17232358182414792,0
-0.18244584869559766,-0.8813559032634495,-0.6295069501656203,-0.7946750379409456,-0.5787735713925484,1
0.054280406883044974,-0.09025599890166236,-0.05024878230793289,0.10389920827342797,-0.5965612892625315,1
-0.13508313538863925,0.2648483719500925,0.2801458953469361,-0.1919212260102432,-0.37880241157152983,1
-0.1539061166652447,0.13765374581666404,0.014767898130840257,-0.3921560928050277,0.10777546156799048,0
0.03440502928482103,0.4598442369158283,0.5015316517238331,0.6560440352213888,0.051801632454988866,1
0.4028971109418945,0.5450172213841552,0.5998153966170201,0.356825099578541,0.46104609914353506,1
0.03504105050518094,-0.23092883177517867,-0.4445264095786262,-0.3417655833632357,-0.3312980158024098,1
1.0363530104989027,1.2280756095801095,0.6659837628363352,0.7876371636755124,0.6101043289981635,1
0.9805844414063298,1.0494497804856058,1.373275291603316,1.0940952520254508,0.9455828729187652,0
