0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
-1.3651322925982505,0.13626302287351336,-0.682826717546232,0.33729105196849657,-0.11816199115530472,-0.29383814875416503,-0.8991317285481059,0.8098925332305729,-0.39913666434255557,-1.3877359554578919,-1.329727258118689,-3.02288208245546,-2.432163701702024,0.5421579052072726,0.20920048670398833,-1.0304677512566573,-0.5785511794317907,0.29828448612765857,-0.03315469796823358,1.5338165097425085,1.0495698953453123,-1.1678161843712354,-0.13116762799591683,0.6581147146036965,-0.3767573722437472,-2.156847283060414,-0.2951479961970251,-0.6646665212870903,0.014872888838544126,-1.708124743774875,0.3994037195603411,-1.2432658888734531,-0.870574909502108,0.6490094105639522,0.26940242588210495,-0.45608933604337104,-0.020516265815016012,-1.1238004453526917,-0.9442610500163355,-1.0932616802599393,0.08165871697922285,-0.6392933252734538,-0.5173870576079476,1.3350289711776473,-0.5539715069278398,-0.11148815157930661,-0.3114771316690192,-1.4531398457266302,-0.7258224908421462,-0.4666028137404709,0.9842350978160936,0.524443869522585,0.2892208161635762,-0.8860322555520913,-0.38613763373222665,0.16247669333380999,-0.3647537867398835,1.6508219487560611,0.9813287540266102,-0.037849201105582334,0.1492652265962125,-0.2201392756317847,1.236065960785138,-0.14984950296883592,0.8874787630583204,-0.4323249394185289,0.7512538224108019,0.2200144074295171,-0.4386347144440749,0.2310274456208225,-1.5415051728679887,-0.6376531066426396,-1.0186017542129333,-2.4534198404134897,-1.379183376303384,-1.1171172582876892,-0.10987248399413609,-0.8854901698360399,0.7003202782899076,0.4667399941639841,1.4672454325168187,1.3612639202894599,0.8781040231472026,0.3758887391275807,1.7609128846867808,1.1900450080863745,0.6726339955704002,-0.7066787163127709,-1.1035063756808643,-0.12869615571017365,0.7479867389167866,1.3507203436942317,-0.3641911553163193,0.46707033469058307,0.6707898432730446,1.1760726155482382,2.3383697661570633,1.253415060541339,0.8820861579568519,0.8049487627155842,0.0
-0.5021367816885935,-0.014237747248584648,0.012621548108834025,1.6894007047029842,1.9913812787894551,1.6259115624375506,1.84932752818741,1.3032566697836645,1.3619670145962892,0.48387037908097663,0.555082629750144,-0.08672789284040587,-0.6947699334834876,0.35947855774377696,-0.4290820038059126,0.1737737858110885,0.6519836579618121,-0.626584707817106,-1.3232062908768085,-1.143872165311181,0.08191528322293902,-0.2507316810893655,-1.0200789802904284,1.9511142385357927,1.688797984075022,-0.07544253490068598,-0.5792060241044374,-0.0038335505784514506,-1.5485097834233768,-1.3357210951434686,-0.41745682046065985,0.14424823492494582,0.2770226287795689,-0.6469512354013807,-0.3948656721990152,-0.5416625267320719,-0.5034788613737372,-1.0497111465925966,-1.3750841122584367,-0.45648021373854886,1.4837616613714957,1.9327300553202933,0.8727061958554806,0.039405135677886435,2.248156033172951,1.1505296542218537,0.01811300229508715,1.51973084580806,0.5624892763094421,-0.12652432741351222,0.15075302274384633,-0.2007203616658482,-0.0822756643547213,-0.24128559561199767,-0.7442026398247988,-1.7219638672747393,-0.6400237823699376,-0.8772276362619897,-0.5989009272783254,1.0337668530906887,1.4834489932714057,0.6699662106382074,2.7189433156718184,0.28756006439652265,1.1488954200483157,-0.45999491522710295,-1.1723382631565595,0.796716691970241,0.3597494488965947,0.06052407064046999,1.9439044677462516,-0.3109203514808089,-2.065165245401288,-0.7572972824098652,0.6879752771181133,-1.1423415070140281,-0.2315133586052915,1.0769749189458349,-0.07652998114361959,-0.9978252309882369,0.6229807572972856,0.7316504338337455,0.5678931947052649,1.4747640840138492,0.2187012501671568,-0.4273991917706753,0.5396363826571409,0.623769934853852,0.08248528659793145,0.3211486052720893,-1.58248649285799,-0.362322279068553,0.19672177200300864,-0.15108215530522803,-0.018927428385425892,-1.2820923669587716,-0.7616541001772348,-2.055250016917478,-2.5806216380123983,-0.7578693192296758,1.0
0.7665245684742409,0.7318245761352539,-0.03430864084250297,-0.1135147303947612,-0.226402257202272,-0.8488731572260277,0.09990778816536187,-0.11195950287756136,0.028018880574900436,0.20450944967775267,-1.3587843242399578,0.9634406118387437,-0.26650497699401127,-0.4941227480168525,-0.6407168438669504,1.3565981244855672,1.0706467201869023,-0.05969532813012226,0.46028011409758757,0.391784372457509,0.35604647307322784,0.5690776746773245,-0.601025544992869,0.22383859196446418,-0.28888408379334674,0.7417325981090924,1.5314450011002074,0.23854928257371988,-0.10401351812489912,-0.1494762616455596,0.8780598874064822,0.10098443271317005,-0.6552165296983546,-1.5823453625322288,-1.1558495911967959,-1.5576083586477023,-1.2478631644311107,-1.1148187889835046,-1.1149818085337884,0.1733586639393478,1.3690493702219522,-0.8583599202460505,0.9083525007357081,1.1038842690895152,-0.4684079023406562,-0.4843528546854299,0.3887105552576394,-0.7312950567546544,-0.2440311918728017,0.7275530643207238,0.5230000432902071,0.8177006690241878,-1.0649750486041882,1.1682533810031603,1.8550029272040363,1.030276969964105,0.23299049666858607,-1.971712330809344,-1.263456140202582,0.46233355315978547,-0.41327129979224086,0.5493812191730788,0.2926169377030757,-0.594004315231449,-0.7240871490912175,0.9835226768681489,1.0920280914835525,0.9615754755332898,-0.4493328474060075,0.09459360823097938,1.7191905965766634,1.6586652064424308,1.8936326096981653,-0.35682993715017247,0.8029029315133124,1.5026294311410064,0.6633916300151317,1.1314543778045234,-0.8702764554800388,0.25566630161703846,0.8304049913515108,1.6032269602392861,0.9899959788008216,0.827737916228708,1.2751653731760557,0.5872012880901447,0.2914599179470392,0.016395025189491947,-0.03284290934456153,1.002791021044042,1.7193855183797973,2.254857231416867,2.9070069190715997,1.7195286820241777,2.2053518632942364,0.39202341349873715,-0.9676316725975317,-1.4246264388231709,-0.45574474703048673,0.5265322631411807,1.0
-1.2233732825901937,0.0027224087175054075,-0.37654824115205604,-0.39924225503089844,0.22875335185775797,-0.6421909936919479,-0.33600080922588654,-0.9191190524193865,0.05271873048739067,1.2028496857814819,0.9414082529595182,-0.367415647413055,-0.8556551309365215,-0.7106710784269535,-1.4832367781303228,0.03957291747804954,0.38754332828640337,0.26898426730533803,0.41681192606454415,2.5751060133218187,1.2918599722277844,0.6994398220428624,0.08709489857039646,0.22775663681711442,0.5710786164944002,0.8421066099766407,1.1540469259947492,-0.7402927985974846,-0.9031231780994196,0.9767950694446783,-0.736849767326949,-0.2868364967317942,-0.16425059331458763,-1.1093156225519005,0.60353402525423,-0.013761215534146255,1.0508290464448078,-0.45993305865110024,-2.740891702430108,-1.6717969666980306,-1.1806927820043684,-0.0850905033376865,-0.6719903439223179,1.2195773232055773,1.5897045639373677,1.1756928692938307,-0.4172095372376148,0.171875169190353,-0.9816457656572094,-1.3975446983731048,-1.207113121520791,-0.2878895318260553,-1.5916638206958222,-2.977035183135527,-0.23199744666730546,-1.3334164129202222,-0.8164961994801023,-0.5326995166994157,-0.38434595055563064,0.752514222397425,-0.2688266653288746,-0.8886933769966378,-1.1449653005482572,0.009987111863404027,1.2579434402724392,0.15444212997106777,1.0188933568189027,0.7950648434175044,0.08773395696389483,-1.6377475852850527,0.4517013923896839,0.774492210853554,1.1998666151927262,0.599118254799954,0.09861337550883588,-1.0091615762320425,0.6702845306939204,1.044856857386615,0.9967961789701532,0.34929349083985456,0.057431048153187246,0.40112140497176196,-0.6241996684406681,-1.5367311787423303,-0.4439623828052243,0.17018224710126822,-0.8887953771119322,0.4286828021112009,-0.28997113348004866,1.2789386119938262,0.23096042558915192,-0.13169348364865538,0.5119836839246982,0.5275742811251143,0.03608399984974469,0.631551075197275,1.7447514278501113,1.55346566963177,0.044836129597654796,-0.610455866009272,1.0
-1.0051267202892198,0.06855188913049881,0.3840700821637732,-0.23922072461559377,-0.9641974828494508,0.029268059656222596,0.5309245483643587,1.5429819153413302,1.8465999636180495,-0.21054378343206676,0.5336520992829697,-0.15225743790391952,0.42932830204757794,2.235312778717136,3.059302643452802,2.5310155354385024,0.6253780714518506,1.4768326946980195,1.1547473052701878,-0.5026450939357572,1.2065045416659672,-1.0800010107483577,-0.12971121612414277,-0.771956089249181,-0.06702397706983387,-0.6284232342184692,0.37002481779237556,1.7544313740343134,1.9610869253818566,0.19198725164933722,1.1075814711903005,0.3363122937169369,-0.3652902727766082,2.2495264260212147,-0.020571331513419132,1.4067969667918307,1.175005403815257,-1.3062429529043447,-1.2220395620113849,-0.10534367393834106,0.07565675093394136,0.6299507934942754,1.2976194207097878,-0.19410866177870756,1.474454592775835,0.3933224757117757,1.169724778318105,0.40312986242361337,-1.363095681429325,-1.9533919546792764,-0.7523389526751979,-0.8975133176735427,-1.1718621783072203,-1.184519475056279,-0.06745286427426532,-0.6059223364463864,-1.2249830040774077,-0.06756336610578494,-0.833371682620613,-1.7811031432763422,0.35754947655594105,0.8816975700054547,-0.40272263710674827,1.504276279915076,-0.11495947849897932,-1.7000036103802718,-0.8380133705065101,-0.4990080053419424,-0.14321909118065757,-0.09366682361043673,1.8301850466143053,-0.6959850340082343,0.145456693815403,-0.1587975312933674,0.2509390242070143,0.8370015408792054,0.52123845850406,0.27324693147703,0.039673833985263376,0.26910062993664435,0.6353090185742868,-0.046790840634315725,0.927226091310022,-0.10346396878857131,1.2354636910507673,-0.2570061523612875,-1.091935828170019,1.8903620986217902,0.480572115693223,-1.6765581217353034,-0.2720525944619144,-0.6948432924329352,-0.2937198330173304,-0.6817089471343957,-1.6640545974422924,0.6556652644121969,0.07480338020332361,-0.9874983146824317,0.4371625829842537,-1.1233562248458564,1.0
0.4337706639757987,-1.0424223279567022,-0.1371019309763044,-0.925647131891612,-0.0671982972489128,-1.7012652223333478,0.5270664424856815,-1.251087666628294,0.3857545621230424,-0.422830546894251,-0.7396412191013741,-0.043579827866924895,0.10556519621404037,-0.8911607591985844,0.13083360330372013,-0.36442267659149563,0.8999618350799994,1.4522955379929192,0.7465142796049555,-1.0053607439650842,-1.1843844250200917,-1.1900586194745142,-0.07347723125210352,-0.9526251205860379,0.019044311909974472,1.1006847466449712,-0.40377385126999615,0.1413282532058602,0.5231808054774445,-0.5871911565809657,0.43947993247532857,-0.3170709053679701,0.016350481863222563,-0.05382854286822697,0.9338399440698575,-0.7851266931904138,0.32825295899449,0.7620576021266708,0.7944593877950958,0.13769700417987044,-0.04369634667476806,0.4962736546703248,-1.3714082107739876,1.554663017045492,0.9610077978271003,-0.8203611218533,-0.8659709325218572,0.5846700475537489,0.3777272480075676,1.0264844658739942,0.8170379631619042,-1.1673536387878936,0.11218971813400488,-0.9504413776065024,-0.41584394861958773,0.2915878278557945,-0.998945021256149,0.943008519484332,-0.2802466123244529,1.958167838853031,0.6105953281034497,0.5257072638454374,-0.9007953475586625,-1.3402847127411892,-0.061452666188709995,-0.056503987502008274,-0.22580241695667783,-0.1837073796141115,-1.7356449939939738,-0.903238489833635,-1.201155015710675,-0.08051309290340777,-0.9390651610840017,0.11979310834528506,-1.869114872712378,0.027217811401847505,0.927010976408163,0.4274977276840639,1.6620239910109649,-0.5482262830048156,-0.0655841891112899,-0.802945368342463,0.7842974097418512,-0.223467555530876,-1.6180994974514025,-0.931752351513389,-2.5030228311168745,-1.3880077253787813,-0.8011832181687604,-1.5991260845758284,0.06073813470376207,0.15128750994018345,1.032166053034727,0.7644467546360334,-0.40299595062389304,-0.5504284255551,0.6087488917280885,0.3884111099832157,-1.5240329446594763,-0.1307430461424091,1.0
0.1808223708846212,0.7287298683943652,-0.09097557427652754,-0.09107023969605481,-0.6519436920812897,0.14155621638981963,1.2542092997327787,2.242216368260907,1.1080853247404232,0.04806141096641575,-1.1333949107805559,0.7780341909545968,-1.204550633413279,-0.5237651099880039,0.3786291416457461,1.1322643706344957,0.3070305448331756,0.5106709767645773,0.15099095790167866,-0.37975202629228627,-1.1706896790476213,-1.0091757584418037,-1.6022406740154826,-0.341710963046557,-1.3491262887262025,-0.7306417988819687,-0.11543163176207615,1.0758490052937362,1.1175095632681031,0.5138729802459095,-0.24356294816016785,0.5798765105584368,-0.46353295957117313,0.6140635357684474,-0.32935973240204786,0.7836867870317157,0.3161967068494155,-1.030865403150455,1.1550867146714674,2.0410155161245727,-0.4066859785911219,-0.2980041574270556,0.15506426049293004,1.1502904979734834,-0.3970257045084063,-0.8675323602615285,-1.5439437695004963,2.4329610063031133,2.816920866163433,-0.3794561384138697,1.0698711841943,0.16858777242669631,0.5877023080922915,-0.4328743447129901,-0.5775661522347548,-1.4389467068844053,-0.4173214677438599,-2.798089345176204,-0.46608445935881776,-0.6068635267680506,-0.8430131352926514,-0.3100274712456196,-0.16161078003634258,0.3962189383826643,1.1806736438226209,-1.3555417966795236,0.7005571639926573,-0.015638472543380744,-0.7235815297833258,-0.44595612280541225,1.7111525078939216,1.0157913477526332,0.3213199000688759,-0.7393504178106289,0.15886303869030166,0.3056958415254849,-0.10415850845129229,-0.2430494386431763,-0.1923520935800764,-0.3569617021995801,-1.8895017312980216,-2.091535862311986,-1.5320013496711637,-0.42392743842741504,1.7235026054381273,2.190098566364743,1.7725017390661448,-0.5217932265257225,0.09317491838438588,-0.9333506488248788,1.0248946262520653,2.101909390373448,1.0189244567282807,-0.3164845226253197,-0.605865172428799,-0.6556825894330808,0.9619540626733869,2.0092301023335613,-0.2941642688370216,-1.6982638958985994,0.0
0.5785358439418585,0.06671533279090222,0.8265621763135809,0.8337005742859233,1.488838574332422,-0.30578647188531577,-0.1489468327672797,-1.0425461957218423,0.22070227445238114,0.23255927697293788,0.26288543074977505,-0.33009183915942614,-1.6277253654269752,-0.7427351494421932,1.0957016882139996,0.8587171751188144,0.4738659599835149,0.4079744079769121,0.9044502422753664,0.8740260910378813,0.7886068166741297,0.7873166432551594,-0.9807831874979711,-0.6401842211321658,0.16113744526838358,-1.4630155314650992,-2.02306224357485,-0.21136804283238114,-0.17854809226674404,-0.523786993309029,0.3679761267849086,0.06636634253093956,-0.5091443498212783,-0.07344437095068061,-1.0885208956456047,-0.19877408444700492,0.43963511472030836,0.31370796035250503,-0.1548706123812396,-0.07151945366668805,-0.3332392073887432,1.2733487859478154,-0.23485410832446085,-0.2990313185884975,0.8410727414787232,0.9993517583415991,0.7020013065020708,-0.8775713715385116,-0.2610732486871404,0.468245870160848,-0.0739573864552063,-0.09004051279148248,-0.46730795823895266,2.031089642222207,2.143941346929153,1.0575970726493438,1.8461640404102901,0.916881038558586,0.6086722756493792,0.04331729933554769,0.535801719310939,-0.40003713181286554,2.2522671431260815,2.5196618275811256,0.4082491083220292,1.3283536500410462,2.6298460549294114,2.545299030444133,1.1395252470894577,-0.8045324745629274,-0.5693222884681258,0.44980123568432073,0.33035045394792156,-0.5388142795473427,-0.7876141470241311,-0.3497491544039002,-0.8052805558029102,1.0763570610206539,0.2280148398409276,-1.648961682327512,-1.279708848846,-1.2451878272308476,-0.3539056201021273,-1.8185488735906057,-1.7113219434460647,-0.8274909192217629,-1.919704313027578,0.6965519275935443,0.20478756443455925,-0.7400028978256007,0.39977252328036533,-1.4763602493806443,0.7183787264796414,-0.19705734246635392,-0.5797488960946373,0.9174976370993709,1.1748012002043835,0.11879111809029366,-0.9290611069836177,-0.7770406319297378,1.0
0.5261181778765595,1.1056297018712256,-0.07417839036662713,-0.1906420496124554,-0.4529497407565517,1.5446108058078019,0.7756181032907642,1.331290892811621,-0.3185266420711161,-1.254622528041433,0.38913176722118503,-0.8149668499250122,-0.7282593814233917,0.18126492674903413,-0.640264994965701,-1.499061277032338,0.2774562812030967,2.0501372347330795,0.7123779742651057,-2.0473084550227942,-0.2989081016374917,1.0491811969384535,-1.3789385316993652,1.7799319776811469,1.4042507704650329,-1.0855590450885109,-1.3648214122108107,-1.7856629644003712,-1.2510097155423623,-1.4664004560105108,-0.4954096944968478,-0.8620312263454813,0.26596245964911863,0.7792867534189755,0.07999893141518218,0.622640000384954,-0.9791238535353766,0.5305287634338449,-1.2913573002258718,0.010029135570881451,0.8584268137332071,-0.9236981138737018,0.1974612427597732,1.8943223293588285,1.849939544842464,1.223376381559491,1.4387299896207604,2.298744567106383,1.390317263558415,0.11893164799040366,0.2500663661288585,-0.7855146008493741,0.020912777754643726,-0.8220701021180956,-0.2965426386350797,-0.11409721993893376,0.8382420913888401,-0.798586685334322,0.9329792057767821,0.2792156773954491,-0.9642416013683432,0.303745735590487,1.6885190899725615,1.4304818508226687,0.7633999550809558,0.6212936885801791,0.17861976357705708,-0.3364075343294081,0.3223429758728211,1.0647162586036303,-0.09613725832645179,1.2076724240767132,1.490831883578353,0.6895641009788962,-1.0041055373449903,-3.0242015627412315,-0.9025472634501842,-0.9363598095472231,-0.7842053764599839,-1.1957930286175298,-0.6792458528911176,-1.1887839788255634,0.8476374934150144,0.33205147623530823,0.7955045833244271,1.8748949343455523,1.517670865789154,0.04722605376988518,0.6889248234987111,-0.9371122172675115,-0.709845480095563,0.21253793401275578,-0.2774279636379654,-0.8020913996890198,-1.4927049738634637,-1.8618623037591613,-1.2713034521103932,0.29676676584225065,0.6606396758537836,-0.03027398642218417,1.0
0.9003677545287551,0.6780411162605126,-0.890896861116895,-0.3570959644376859,2.2107151336982214,-0.2577819740425271,-0.8831202174644589,1.0675336961054267,0.43839140614565236,-0.14014379331388016,-0.08320198020340903,0.2918470661062228,0.14753814391977732,-0.48311324359390473,-0.8163751958613528,0.2743547455217854,-0.3308494540857214,-1.696259412037684,-0.25562070603632575,0.4656175272259921,0.7614888747908727,0.1576579427474353,0.8381613859742353,0.10781282320460066,-2.041135452136241,0.3284820666811436,-0.11460889548691094,-0.6604141615229588,-1.259648609441682,-0.7028266090845813,-0.942301036053393,-1.7541361592228144,-1.312499688620789,0.3469037268720177,-0.5610835646034296,-1.142885694885516,-0.4699027283117678,0.5091582506505136,-1.247788900054781,0.49784379245667465,1.151075010140147,0.41203092118275125,1.2754007309936717,2.6679317710476855,0.5987821922455225,1.4839411494148187,1.655505948770765,0.690646438847483,0.9098529365832357,0.171200511853748,-0.7945187162342998,0.01630245687769975,0.6573968459579971,0.6772210384786719,1.186573523563739,-1.334206137707779,0.6585415580147337,1.3736142232198572,1.7260787793481354,1.0611141727222135,-0.23900815485984822,0.5967540230307701,2.260979053321168,0.09017990863539242,-1.1598446767277795,-0.5485365210593885,-0.697780057386784,-0.4649688354134349,0.18936135300845297,-0.3441669521928358,0.06811874240337423,-0.5533596318172058,-0.9105985229832871,-0.20089101021159236,-0.9858466904155019,-0.9768576904420383,-0.6177442744801119,-0.14318540766636598,0.38833553714015384,-1.6744985405882495,-0.8473244309102828,0.14046486984014606,0.9133083002330933,1.048905825497467,0.36953913765548746,-0.6004057472722383,-1.0618367563189826,1.0666556246382004,0.7035427134409331,-1.5890720446677322,-1.4053420724335777,-1.9720877981745182,-2.7204996027771773,-1.2646060426787742,0.3738937516026145,0.9253138693813231,-1.2215827464361304,-0.7623153717869989,0.5372501704786327,-0.024583466615739666,1.0
-1.8508481554406802,-1.1216540448529297,1.2075200382754228,-0.995591450467052,-2.1842956096376094,-2.2775872383636226,-1.7587072950363678,-1.3681249466631082,-1.729748945871235,0.9522345200550697,0.7670845865107855,1.3493366516777323,-0.10947192341089633,-0.03721435559247407,0.25625838127503714,-0.9904452203079832,-0.22393473852814422,1.4985405637797522,0.7995981604493452,0.1848649299068302,0.23375604871576314,1.0109053812368989,1.5589153160227711,2.4538276005279283,-0.1029326688999937,0.07694944501098791,2.005264076808413,1.2698734917373995,0.15944942079448537,0.5254392780344516,1.2914664825174285,0.10322678305418792,-0.1970260920560144,-0.668285713489362,0.7790843541699745,1.3791890076817954,0.862887980188102,0.6428566924150427,-0.940989425773148,-1.1770629781247006,-1.2819758059752273,0.6426440849733634,1.0625564262589327,1.7728451079883254,0.26933469727263637,0.43317184603704156,-0.1461232511407676,0.41315841566373984,2.330391810022947,0.03248030430005207,1.2739022496400794,0.5367762670740818,0.38383251139115976,-0.7554313300240743,-1.4225267403409008,-0.6788448053594381,1.185996933065963,0.5679905839970113,0.02697671015076986,0.10087368458759662,1.821176862076466,-2.0423123610219958,-1.3045303059890652,0.32170847332618363,0.566323717407759,1.2853306384733503,1.8255469479073307,0.862989761237366,1.2899414997952432,-0.5082277312963397,-1.342060382730709,-0.36694193452307905,-2.1137988015143785,-0.6321648003687615,-0.3114217709952885,1.419375883958547,0.08408608796565228,1.5437870019291617,0.7441544627291591,0.1772644625302138,0.6809082280905722,1.282233092855342,0.9172036988091238,-2.9703161493494754,0.7631318513235431,0.7684838060442045,1.6639988973127484,-0.4278767415757319,-0.70558017166154,-0.3269395106542779,-0.1495512419333354,1.3698083764439513,1.5188419545978007,-0.04924280827325957,-0.3516581786807046,0.4557580493607468,0.535708257730293,0.6101559624703824,0.14386551861395186,-0.36809409689271316,1.0
0.3747297532244884,0.13365146117348592,-0.3965637947452572,-1.873768422561403,-0.8038480911271018,-2.0470413486540293,1.6410610909194254,0.4304996776713464,0.4296806359816504,-0.13684533022314838,-0.11030264162281653,-0.7622012708168309,-1.0880894052937884,-0.4999540258949749,-1.3489639273133376,1.0305059310289135,-0.9839925303613377,-0.8036726499591383,-0.7374346090607886,0.14556410553709737,-0.3215383434309359,-0.43612908277472706,0.8561831481456824,-0.32522669480993693,0.1702822447814926,1.3901294244855937,0.9255338754682099,1.3925154311964452,-0.02320649530535518,-0.45669409030516156,-0.13922925576366765,1.2030965572623946,1.8484880439261668,-0.5645465078388566,0.312488819606061,0.11163451823919741,-0.864889392917872,-0.29108353906301154,-0.7332772505815216,-1.4152191643217098,-0.9439176989035767,-1.0914498348000625,0.6933222911189603,0.4198555479307488,-0.5216349190465481,-0.08054569805091318,0.5610706179557199,1.193301874139907,-0.532858125904045,-0.3666140388262561,0.8476097083926614,0.49416274375788527,0.9482527484658675,0.3439415894361946,1.358900458644604,-0.002190639174536604,-1.08796002422137,0.7375531374125361,1.444910896017378,-0.8033804515305394,-1.2645916494289238,1.0432242179726348,0.9805669949960236,-0.5336345227643933,-1.858197801860588,-2.04676061338007,-0.3525150180625342,-1.6801858257525089,-0.3417411616421338,-0.558648097480558,0.07264082871798236,-0.8043422997495319,-0.30486200061240715,-1.3096192612717268,-3.0541328766897373,-1.576315810141193,-1.5425850684484814,-1.9134187043774293,-1.4482170468604947,0.04397813925444117,-0.6821384275870385,-1.0078020512277996,0.6729021439239163,-1.229348577193347,0.14103197240575366,1.5461121491604821,1.9046156201839821,0.6051394866513172,0.8109071816581014,-0.17016394765479237,-0.11586184963890205,0.22742760336071205,0.5456336956430075,0.8486878137046135,0.9027297431551253,-0.7420970606468839,-1.897625781534298,-1.0092709813634377,-2.033669525308449,-1.5093464544684934,0.0
-0.2598838507119356,-0.23345748099476502,-0.5048160762884661,-0.5851606149929184,0.6233807611966371,1.9275492144508461,0.7720831750413599,1.1526589400026377,0.35728788638806847,0.903222037808876,-0.6064489285531245,0.21984441621053036,-1.4745109734680582,0.9178738605449491,-1.4264021862428597,-0.6570559017359121,-0.5063248548104394,-0.42980819446705004,-1.1160779016752247,-0.6229373074724371,-0.6098630373087622,-0.5263607313951019,0.0017345075464086932,-1.8710020155420455,-1.6274697528420097,-0.22937248956615922,0.15224526737249278,-0.8786646602984194,0.9128051072009494,0.08675564457651631,0.07551327446222864,0.4322440124852758,0.8912775892054664,-0.12893760103479612,-0.6042192268999361,-0.250503755852829,0.15848260871464162,-0.6005722821411784,-2.50246213696196,-0.6560591097426217,-0.3997810606798673,-1.058337118688601,-2.243329906423631,-0.8765557456034093,1.0891082424703347,1.3999084783098428,1.4015003393978753,-1.550022049753716,-1.9473708394889604,-1.3958201434735333,0.1659691862270996,-0.9433354587360991,1.4715843648941693,1.1983333077715004,-1.3093344651792498,0.17352089939213292,-0.29557604000929855,1.4489139415828927,0.7388458584732858,0.6913357119816695,0.8574342184348762,1.616983310419321,0.486138881643987,-0.10432971037305751,0.6489032877683338,-0.22280237034681483,0.04810497187394707,-0.5010314650322628,-0.7195908430303561,-0.7033442869525858,-1.845111965617473,-0.6595168814859778,-0.506669849660388,1.8010133887445707,2.664923212308042,-1.7624245079423493,-1.4826919508486194,-0.34341160557603695,-0.7609626948296082,-0.895995674725636,-0.7762130551382121,-0.5126267093939689,-0.2951349145269753,-0.7513776031581513,-0.8873078106709998,0.6480693369303888,-0.6351753927710408,0.4628291593696554,0.22989003424184332,2.062758914841029,0.8982289128060306,-0.38771315217448793,-0.963839909721908,-0.1127389768135018,-0.3980940255946573,-2.311284489987863,-2.4629732791246144,-1.7924402287363232,-1.0725959045520501,0.2337045411730695,0.0
-0.25628428384612545,-0.6225975539609977,-0.12826659186352704,-1.477837532556111,0.18088962433991215,-0.380095721510502,0.8037914837199813,1.6081939026535477,0.9502344677459392,-0.5884816621459683,0.5844921142925867,1.3606197994587266,0.7764956094900851,1.8345524818157526,0.32041654152659466,0.8515196640981969,-0.6044171576796847,-0.012792319166376034,0.7922012265782594,0.8514683226677779,0.7785939045143612,-0.01166608976685651,-1.1058609523399325,0.18932135753626841,0.34115529503133535,-0.5143502150398954,-0.4328451009159448,-0.521544690832775,-0.44249651603775525,1.8158294834417925,1.4539272792461464,1.6984425242265397,0.8114980216679326,1.6424481987849768,-0.15114367449090182,1.308093810379602,-1.485350477734044,0.11378259981539761,-0.9704406471304223,-0.6338054759108737,-1.7468968637928681,-0.9964413381739243,-0.37224874956909604,-0.8576259332921173,0.16865263869017294,0.6000488530407194,0.9657598709849076,0.5743718316757386,-0.03039239382181057,-0.22180324663172798,1.941230912587458,0.5475300757686132,-0.11192893358426233,-1.058824490578338,-2.5854571436828304,-1.86164823599182,-0.4510184992388723,-0.0782737245677667,-0.7130177164905735,-0.7462751303773675,-1.1964451583172824,-0.3705355204217159,0.6661693280721435,-2.057384090733527,-1.1425222889797462,-0.39891502376705157,-0.5650595813756513,-0.9164065226166821,-1.8540904879202231,0.794059194666018,0.10464873260978903,-0.5333352436031787,-1.2441334435601155,-1.134141194019253,1.2124831115606645,1.9418575774327291,1.4713625095953011,0.17267095421349232,1.036094127094594,0.28101629008278467,0.6354693768813552,0.2309303366265674,1.4069267186896408,2.6611689444290114,1.124396970893172,-1.4983309173650132,-1.574571040047477,0.010989903478044611,0.6620835656033729,0.8109303833514999,1.4029483148021347,0.145835201367173,-1.822737490133927,-0.3599745866189756,-1.1989222980895324,-0.4930198283071369,-0.2108474616171473,0.10760705653853961,0.5731172151223308,0.12744499093930914,0.0
