0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.7235648358645179,-0.18090184794148656,0.09823460042774236,-0.17485142911274362,-0.9367237730124575,-0.18238977016432892,0.23550720667874364,0.565151574937017,0.1074867637913682,-0.022880794188953536,-0.36749470201096546,-1.456354395326419,-0.9875598587032032,-1.4743645811895814,-1.1946080002628117,-0.9991315785851216,-0.8103166557581849,-0.5525673204960688,-0.27806884536444537,-0.8508038410819658,-1.0219187338392623,-1.2941010612097543,-0.8367796526240725,-1.4865941489305354,-0.5807145399535524,0.9428243057729797,0.15545041805522772,0.9714059597706673,0.291969101341968,0.042981553219921996,1.2006294301662843,0.45256400197613844,-0.7293753125222848,0.19356613527426678,0.4512386446983736,0.18144639112557373,-0.3283261548535949,-0.480188582888175,-0.09519795055086727,0.13715920407157087,-0.9401358559691878,-0.6401198377865324,-0.6915035406358703,-0.6120470342319726,-0.1465885091969524,0.7578984191739503,1.3321339149120903,0.5435153179929771,0.5984597970333544,1.3030007085063182,0.7680335394693036,0.735925524297093,0.19779980774695788,-0.30990518609718465,-0.20737979774387022,1.2001552476530848,0.9930556365960789,0.9904974401821323,0.8333308077896842,0.6384152761484198,-0.017067068729874433,0.2940702887492793,-0.4285194751948485,-0.03724259749100056,0.13464733465327958,-0.14284118758111622,-0.37170901315081284,-1.245592189727312,-0.6725924045584605,0.02752122287822349,0.1698351628761292,1.22267258189885,1.3764489614383748,0.9869307130568078,0.639216772604791,0.48661518771150003,1.5468471583799575,2.179561312528971,2.280810330235775,2.581362487232618,1.148027899180482,1.4410350845253974,0.3622414407856012,1.388067393750694,0.8192540485077464,1.3943420136420224,1.9588972517212024,0.6339457941236459,1.0699625777905297,1.6874116071767509,1.0392887830721131,0.24567612622430385,-0.954082428746276,-1.1559384164643107,-1.0227839247145913,-0.9861270310370192,-0.36824916673929237,0.22972739399152461,-0.7180327186909847,-0.4920507889579517
-0.7534482585551397,-0.6750329487724902,-1.4605957206974818,-1.2715414889869407,-1.3089825189673692,-1.0521747279245843,-0.9456835740827234,-0.47467104773069857,0.444732540620432,0.2872230595941389,1.855751186309087,0.3867010721178376,0.04908328357265207,0.6440570751926271,1.1999458890346824,1.0862920088122394,1.246482983046825,0.4245842127499748,-0.09440265271264436,-0.07825129664151215,-0.31502659133606903,-0.5260951016907669,-0.5303547983060373,-0.44421990252873267,0.5988676475581598,0.013700143454117387,-0.1829777764758914,-0.6501227177305514,0.3757069904443112,-0.78820148444485,-0.26478453467946367,-0.546914773030235,-0.22663929437249908,0.41161222853024104,-0.5041421248690695,0.35351398338550577,-0.11405995571662265,-1.3339363748174307,-0.42773670217329035,-0.09171132106283095,0.027761353668239667,0.5899035135148328,0.9806728008120478,0.028010750875159196,0.15445480742344858,0.5538166445451469,-0.4582694935103574,-0.597794747486567,0.0771636536070427,0.24431279197781727,-0.8183373608456873,0.1781642457310438,-0.9124978159094379,-1.527392245401973,-0.4108838343102974,0.599554910273417,-0.6045855382143476,0.3817956042685105,0.8248173807436012,-0.49032433813818177,-1.282385010134878,-1.5500997703547523,-1.060635361104021,-0.5425911211911806,-0.12351230463137383,0.19958611581085062,0.37941699311669114,-0.4187534946248111,0.2655698682240654,0.359959304420348,-0.5541146186635854,-0.6819810944026308,-2.0580941007879727,-0.896732277149344,-1.1983883136831328,-1.5957847032049752,-1.610708230333578,-0.5497200844502206,-0.32606896520498174,0.004925940776287359,0.1839569033819981,0.9481204442461753,-0.3904322743611095,-0.12279434230428617,-0.4778883557037537,0.44788032207269307,0.5873017002763415,0.8553134758373231,0.7282349947400414,0.5554631503892967,1.1166999684662353,1.180467624504905,1.237192534093957,1.3517778572042336,1.8038927564526448,2.258924602299903,1.190439509000514,0.5274714421790805,0.9085583353230805,0.8441070997579535
-0.583186748877328,-1.2798174556075743,-1.1416273592306652,-0.9983798761431523,-0.17734013952836714,-0.4577141177984266,-1.0795984487883221,-0.31686509871894264,0.07452409818873736,0.02036549448092635,-0.48889734226402315,-0.25187262386989384,0.14224249581683424,-0.4310626664889334,0.4656954623078984,0.6512260230165867,-0.04566323806154403,-0.17721651295915503,-0.23908176431948236,0.01590965291527559,-0.9555508435838986,-0.892685391172727,0.310015826548903,0.8991570649440928,0.7098476154061224,1.420094527659038,0.6250569498130937,0.904066357009824,1.2676845094185336,1.4904006163910066,0.794076390617005,1.221344653913723,0.5588658739244112,0.04879938731278127,-0.49504394136926777,-1.2758327810999783,-0.9829151241344506,-0.07262133068719666,-0.3865791424918908,-0.4465379503697655,-1.1813945992513841,-1.446890338232904,-0.4344901742823902,-1.5275280806285032,-1.509711308373809,-1.2253429390647583,-1.519322337599229,-1.718475930384641,-0.6713101182369778,-0.9272462433505397,-0.7863121694233829,-0.3411795814847021,0.04942297261392177,0.35845679288505283,0.27914467599771997,0.4215587376553434,1.1864044137254952,0.07288468679100105,0.011625816675497001,0.7145629751399954,0.7931494187386483,1.0558054924635545,0.35362448750258774,0.37643191090077793,1.3954173409966426,1.1630701550104379,0.9483877955414264,1.160899222347534,1.6698027704229563,1.5231129698430428,1.923325863813311,2.159661520287558,1.641476861947287,1.481560472576176,1.6032788878792543,1.201781024945251,0.9287909544180496,1.3156460039505742,0.6621148515548745,1.4718043810680013,0.31300875646911075,-0.06676839784751769,-0.8391592987062804,0.030077047576989323,-0.22864910157079824,-0.12383988101317285,-0.014528476406069043,0.3609418105954229,0.2035833566811149,-0.18421791151284742,-0.20869672229957298,-1.2013390278902418,-0.6544978733752845,-0.2539569809214671,-0.16313762948054683,-0.8462439704056921,-0.5248436933184841,-1.0676141844566813,-0.7040506173523231,-0.21532551066289427
0.49393862394929705,0.11839389034198233,-0.5691655601741348,-1.32011837016809,-2.2636282357333752,-2.0962027994327364,-1.6413339415501904,-1.105781590145807,-0.6284874014179437,-1.5176296836467118,-2.4267485139747307,-1.823701242418035,-1.8596940523779195,-2.2109215161755507,-1.5080186211171318,-2.7528419505545223,-2.0785492473550065,-1.692989079992716,-0.7687891775874215,-0.14124841221363843,-0.26505514956232207,0.23626324993438202,1.1754996318965085,0.6192568211723783,0.8744789438173511,0.13643483326512382,0.707377683336803,0.828027598171958,1.358093215120092,0.6608851177017945,0.3607499188147068,0.9428449803431838,0.5608842986613604,-0.020380136176807017,0.19781114491238744,0.37048770390631747,-0.6373865134630998,0.07735631309243766,-0.9321440189307678,-0.352132139279227,-0.24121170803700348,-0.6581436063221647,-1.2741229091165003,-1.1354203314861495,-0.5303631226261751,-0.14480034449361529,-0.85212049390706,-0.39560276075256123,1.1191573763111506,0.2736650182619792,0.5676146830554467,0.41851901652295215,0.49352789634447863,0.5032543676069519,0.24897169175699788,0.9389434560777219,0.1399070590318134,-1.0525053340244093,-1.8802664614137747,-1.4680757298393572,-1.5504877141123343,-2.135330405794207,-1.3360771027260228,-0.7375391361524432,-1.063417515394965,-1.4409559357198654,-2.049705985837383,-1.4000817286347016,-0.7847812568649416,-1.7845930456492487,-2.2405651689878123,-2.8662719066464053,-2.677041217646545,-2.5249249789026145,-1.7281677118549887,-1.9899407293311637,-2.3979596404148413,-1.7869685686121817,-1.5533793539046503,-0.5918755995858319,-0.671931644546912,-0.3498977928725865,-0.839256411723693,0.0873952413958334,0.60601795114075,-0.2131346814031191,-1.6978038424687911,-2.391170391512139,-2.1288611220352998,-0.1934896821547902,0.5246760284479418,0.08237429737813717,-0.1259494600390956,-0.693396070966758,-0.8653433016244092,-1.2908170455935186,-1.03860344659994,-0.8552460411250001,-0.042589326236333325,0.859523122925213
0.5723983213656928,1.1970008372649494,1.5383752846449974,1.3868412728341093,0.9289127796573684,0.9114469818846191,0.5801824420801258,0.28936748118485034,-0.6992694820182722,-1.2122568599475638,-1.1734273452468311,-1.2071506196193476,-0.7416664232699154,-1.446129994011846,-0.7144660907196607,-0.627732070478467,-0.5880243613939574,-0.39745412837943067,0.29769714133117703,1.7007424408865304,3.072095763929262,3.2915032888782787,3.1188108724269994,3.6611887568829813,2.1675602251113832,1.3709956280877797,-0.29369517295021746,0.6636637347296953,-0.1785144833749073,-0.7820753206901421,0.8170238361207655,1.1871563997394181,0.805421929514245,1.3002482080158149,0.04393090844032315,0.19156589990785178,0.3688262941567075,0.5159331522312044,-0.46473131461817224,-0.45343595579191665,-0.3849439772887839,1.0732460340669263,-0.19421457927680993,-0.3525538710748505,0.4846722759396278,-0.612419207702021,-0.4222171925443901,-0.4577442071793779,-0.5106633018977705,-0.8047280081460377,-0.32745603911134435,0.1095469547474632,0.04421992077193707,0.12138381213157472,1.3374036859136575,1.772015453464079,2.301383237686714,1.8863273827255633,1.356918521209081,1.7303145164709917,-0.02217785396683985,-0.07853877945449307,0.7889197202035814,0.43818428488869304,0.7316406110171142,0.39481269777426503,1.1382587914360547,0.8393341421396935,0.32120136802102384,0.05393659421864608,0.7625714206117594,0.1580518213602545,0.27847367569145604,-0.5968648881719342,-0.1990025699916229,0.23908266709640125,-0.5531670793153314,-0.3583568818390858,-1.344219766685831,-2.5539619968245,-2.0240570759664056,-1.333993598713921,-0.47511397732360255,0.012112781995875817,0.08877352605563142,0.9260104504250567,1.9815381573738584,1.0117246206445094,0.7235374287926353,1.3244893189713203,1.60774762251048,2.732610606033589,1.887936451919673,2.324309399726691,1.8293634995554782,1.2817432833145583,1.3965310175529662,0.7429648770261934,1.172779098895203,0.03452487290330317
1.689902593052277,1.8436383175164996,1.2969230454000946,0.5705134174965506,0.804297030813985,1.892137784135034,0.5122346690803669,0.940929884245867,0.003160961764807774,0.31985747818077004,-0.4056064388898891,-1.0113547292287632,-2.0497841232495655,-1.951776220037559,-0.9643941075873786,-0.1998107707762574,0.8688362707843486,-0.20615486651568138,-0.08330956297743976,-0.4001244198121315,-1.5201009772107175,-1.2917904982449533,-0.6280815659628293,0.22967299943316385,0.7901048256333969,0.6931050813858596,0.9414624243018207,0.15394351341675977,0.1805839327937414,0.07369171931343975,0.2968248914717167,-0.24883378386020127,-0.20770602102758354,0.06861567504606447,0.31825110106975785,-0.5200407415514516,-0.997146052231739,-2.0061726028041718,-1.6529422559550453,-1.4623505172796978,-0.9343902172861784,-0.49204013736053015,-0.9865595171652954,-0.6310189676053594,-1.2877904343296807,-0.609978440043194,0.4415025061079798,1.8815487340754693,0.790898415038657,0.44020119538641767,-0.3581790600717288,-0.4791490976188501,-0.3123107360285072,-0.5384390417637257,-0.6642476319579333,-0.7390457503140726,0.14369301470552082,0.044411075363300516,-0.9992336687136251,-1.2179186863082396,-0.1014695660532981,-0.27081280681452485,-0.7835648445388841,-1.000422641643879,-0.9089851991805329,-0.44238030418046254,-1.8978745354682254,-1.4228557731169285,-2.2686718891404416,-1.0261817562943687,-0.7806418334323862,-1.2295963505920493,-0.23060833499773833,-1.7371385359358371,-1.640522148707111,-0.4510809832288436,-0.41579403360827,0.1045582949691412,-0.10507157657520752,0.13780686809505105,-0.14632436536166155,-1.49890718015273,-1.1573791969052865,-1.3042034166357293,-2.7099418423795023,-3.227214512809803,-1.8549673428233218,-1.598998884963034,-0.0007392880950799587,0.3137070073884832,0.23546815665427848,-0.6459804172157866,-0.8948787523308581,-0.5129259937691195,-0.45407136031599077,-0.9972240178522548,-1.6108594340883402,-1.1130755176398015,-0.33371232102481424,0.5406969269841765
-1.5068879650105802,-0.7989217992136165,-1.5803059757843232,-2.2988326220473625,-1.9467015785375348,-2.018790538959165,-0.9233963851237914,-0.32179290288171425,-0.20366835051163223,0.42627633734265424,-0.1440736991904865,0.33670215010256266,0.009567995693822497,0.3251450865373723,0.7668992565927889,0.026979225950020617,0.493879631203027,0.4900129217461325,0.2725656808778638,0.25300884671728463,-0.520729908668488,-0.131723931452396,-0.13791005904656334,-0.09376055352919284,0.10066613662021844,-0.2746462313106662,-0.21127428210910282,0.20728384052437673,0.07576850622112632,0.3461779025408213,-0.3190014955501099,-0.8032127928221043,-0.13509909043513818,-0.43986651032693946,0.9465019143594214,0.8210921615535725,0.7148618823948619,-0.0316974819562971,0.46973494795840554,0.6433420941588409,0.1385857143661306,1.2228263644374326,1.2190315898795887,0.7851774645278013,0.26082875882810824,0.7676030342264635,0.32127977947614744,0.48079031654605014,0.8603114532690477,1.0796054032268683,0.20027215126500345,0.3479660591112256,0.3202340108474897,0.4274026950764133,0.6442388303455436,0.42504032261581987,0.48809668648078147,1.8116802001537329,1.3686280208757249,0.7747868405338854,-0.0271946412371747,-0.005541600610208188,0.07140020675856604,0.0004512412958691206,0.5527957424546723,1.182163700028311,-0.1104012706143604,-1.083671431757922,-0.6284659810096267,0.2830300061583365,-0.172349902148361,-0.43609372322833395,-1.4571592680904,-1.0578108936688604,-0.8867659649046841,-0.38559678866793196,0.3127583067512626,0.002714171344230453,-0.5380126262455569,-0.9084520259090737,-1.1959806057210516,-0.8221687858544574,-0.009463635120008187,-0.3197864595684425,-0.6154456065832219,-0.3048672215115461,-0.20312668437815026,-0.8749530142531079,-1.0182071229506675,-0.504815456757411,-0.5737152876634177,-0.4920372016852457,0.13492484085951656,1.2786528031434623,0.6247451789126995,2.4143196328959142,1.9713731205026472,1.1491595528742438,0.508309617711586,0.19369325711447802
0.33953981683434326,0.28176224123821386,0.04206870755641298,0.24157491663044603,0.48263106093973834,-0.5977598590118399,-0.8043764465680575,-0.4657596760556748,-0.576138432424492,-0.31831921756954673,-0.5849138610707055,-0.8535974632708401,-1.0229155976855437,-1.5551365948163023,-1.440997584651243,-0.8119315132914467,-0.5684660906422684,0.04234149510123958,0.027512805266207047,-0.7671290555762336,-1.0548552722935114,-1.4426988562437717,-1.0940270740544191,-0.684575528596393,-1.8718889897566426,-2.3729584868483276,-2.385315767329358,-1.8261014178270825,-1.735614254048276,-1.0314194137180042,-1.1067444779173963,-1.4435948974953565,-0.8419942657893597,-1.1707229153024457,-1.9937724673143762,-3.010770441825998,-3.3305655969121295,-1.944866321272656,-0.5131335927228567,0.17762549468365774,0.3404921968175619,0.09193655524626436,-0.17250261586317642,0.7720896937852645,0.3753742405417185,1.4449122439279067,0.8652542543970894,0.6320122137522859,0.8089527747575953,0.7111058680436931,0.3039986890636411,-0.3969731141339753,-0.859441316680184,-1.8030497503150074,-1.7028630795552033,-1.4254136137099844,0.0027530353289878357,0.5726978084041107,0.5983476667729398,-0.33321386526381086,-0.19090949940251348,0.46985697566433243,0.3173210081701416,0.24547883043704857,0.4642503677526903,0.6591699821506408,0.9046223543187168,1.0159661980940509,0.5268804950368062,1.1976276034963,0.9223503059076223,1.0390895367963435,0.8443374359181535,0.3479149326764122,-0.21528836713261312,0.5357632484231964,0.2036746157366377,-0.9432982635020039,0.0034346630201849975,0.799642462431357,-0.340198642203924,-0.7061849149655751,-1.3114176798984047,-1.3558515735898433,-1.9636040537712076,-0.9826258034565846,-1.119997536016351,-0.9832707085105941,-1.8788517047333548,-1.7253660193563989,-1.6258086467955026,-0.49872719463562587,0.3341298697002885,-0.43767382425191537,0.5576762736549105,-0.9448494342209425,-1.77908875506838,-0.8579545323494024,-0.1465690960608349,-0.4536969374806454
0.8588316055412786,1.5731236298281206,-0.18096161662089544,0.021596880718004686,0.9801142053407087,0.8084023988341426,0.9851086099103562,0.6209402629242193,-0.04824456896041393,0.7634933268651147,1.0943407205325582,1.2042805711256097,0.6459828890770093,0.9964267316216365,0.7970181069759442,0.39016802112110643,0.393522021530674,0.16502982284739987,0.28872369182750757,0.4732046475262569,0.3345318631415086,1.0324957912974444,1.2956696746035818,1.0479874194304826,1.0945652027254196,-0.15884863522759882,0.2863807312138412,-0.23660390170127735,-0.39353521689720944,0.5109552248314425,0.8213831849130447,0.5868221506948094,0.23915077906444027,0.15204732622630796,-0.006563524608627059,-1.6080936581379273,0.7099947366004704,1.2196986297222268,0.40487630737793606,-0.058284828071223226,-0.0004919707082167704,-0.4364011562843842,0.6691983282705002,0.22620159035641618,-0.4705604726572216,-0.15109207181771198,-0.49314898265552326,-1.4645303616372822,-0.12813536607859197,1.0346873891701713,1.2658813542064458,0.23788361007323017,-0.3671750208110202,-0.6907667204727872,-0.9668068329310947,-0.6868602388921659,-0.6967665262780895,-1.741670675712642,-0.18904039775101622,-0.13436173523108233,-0.5998890293960051,-0.7458640798054127,-0.46551428410378465,-1.1850115891020851,0.18796338816379812,-0.0820909854724851,-0.1976856966930407,-0.47297052623072017,-1.1322070975625733,-0.874598733512761,0.36396562557941986,0.05899932121367417,-0.8377238789209288,-0.654863045454683,-1.1335092878570807,-0.4674476285007932,-0.2719406760383242,-0.6042263858996297,-0.09509820339519993,-0.2037118337535149,0.606043186581486,0.9600839145992601,0.5381893006312245,0.6203682475820799,0.10872635690143127,-1.4752972647881084,-0.820114360205291,-0.7892013863732958,-0.6526083761064162,-0.903065466145013,-0.8527646822342395,0.01942673717079,-0.019464302502432387,0.9874956905599761,1.4151936053637484,1.6839158586814096,2.475512953474445,-0.08464870739529441,-0.5461650727347703,-0.4447217816879264
-0.8311841882802462,-0.7752713418488876,0.2888503273831571,-0.37376729359800087,-0.17664406010534583,-0.6935514434744101,-1.8620386165445888,-2.1152162513341137,-1.8700291523848387,-1.6314924989061073,-1.2955742378006494,-1.3426983948904943,-0.8322958773460943,-0.33379465601404845,-0.5716780533966371,-0.056500893035511396,0.4711262561842319,1.1563845397506507,1.5547508354614676,0.31664123812335004,0.3547430520718859,-0.13833146214940778,0.2135471935353972,0.49256217765032095,0.7261634789272639,1.2278720653070534,0.7991105080147486,0.7385403455956788,0.766988295714327,1.305928311287324,1.2469786868386987,1.0398386364481826,1.0407398314970349,-0.0977769166681917,-0.31771434482752897,-0.4728285559544478,0.0973728734789322,-0.2804059668304639,-0.729342545915947,0.24107903005211914,-0.7577343127941152,-0.010876643722465835,-0.5594969450522084,0.1636382236494969,0.36423818475733527,-0.229988753290126,0.5800121447157249,0.9378366168898757,1.2087092386026521,0.9186870438618375,0.674046689115529,0.6712828890999865,1.0033328269156265,1.2247227183839504,1.1677232672530196,1.0877271980315377,-0.1791065387112046,-0.1505041620665938,0.8459912821661705,0.4965085494593862,0.4177971552414521,0.09679802050017351,0.44282598643128734,-0.530644753586309,-0.23425667523536925,0.20838309214662273,0.13832261214807498,0.4114172346950888,0.6921329823778267,0.6350484219628693,0.2554163510129885,0.1276698264788402,0.4729457896877967,0.6677731077164933,0.9639196417827428,2.5421042243737983,1.2102678594656682,1.0810490789817353,1.5167142351366854,1.1372152314797987,-0.4223452216845918,-0.15391214599179376,-0.013661703396188515,-0.4026839791155052,0.056701357378927265,0.12527749065785887,-1.0242060030961067,-0.4039345904155652,-1.3160265156738258,-1.4739370349018444,-0.48718315822383446,-0.09223838149142721,-1.0266643419191503,-0.48910511188305056,-0.5873576151436856,0.15382120145788952,-0.1184179851492879,-0.21707011984562152,0.19787874388590754,-0.6341702907070854
-0.34839532414184227,-0.6969617028245386,-0.3074274370091015,-0.0737733995299903,-0.28283711724442845,-0.13597582864870814,-0.1658674416097303,-0.25276089219050984,1.025014953755479,1.555521668670908,1.817480627910977,1.846903426160705,1.6200242375439027,0.6550877221812684,-0.06533778234219374,-0.2899584531400297,-1.1324499997655704,-1.3899034606556084,-1.3054381493552993,-1.4937976737166656,-0.9054771104603764,-0.28671949835274335,-0.13728567952644513,0.34173090950882123,0.1198604379096636,-0.5056264632695732,-0.5193809971431107,-0.34011745567825746,-0.06104467108999049,-0.8114847270128894,-1.131474572805598,0.11468448365658401,-0.08876067136033136,0.18566298312948745,-0.12044637292691,0.38941909201903796,0.3632948821635705,1.8233357892570536,2.159273535218765,0.9460385260769314,-0.2682653646808244,-0.0821269208822045,-0.510411919676978,-0.3504646506574701,-0.50446468587889,-1.5001188335673634,-2.6507966865623986,-1.985770834214012,-0.6211025797744832,-0.432291017777996,-0.4781573586620934,-1.3330822191177538,-1.6850705877968413,-1.5471160491210654,-0.7310789512027064,-0.7008929066110752,-1.0507739134110994,-0.7876890644791952,-0.7880857275300697,-0.10599151935868785,-0.5973412162948276,-0.1941729084319087,-1.0806801558469,-0.7973499486998913,-0.34696715265138955,0.18572922509076037,0.4018337452854429,-0.2650209870492915,0.5241030030908381,0.6475014506586039,0.7804006473547732,0.7672675964254766,0.14738071971176092,0.4275825169811113,0.35858687638793213,0.2657998526111524,-0.03289904211024215,0.3981144596658596,-0.15357812109875327,0.2603000113849623,0.45381507906019847,1.6610281157375726,0.6597646887668684,0.3100027114082206,0.18588798945261592,-0.4046118849026248,-0.3950884247743311,-0.0017682682507960405,-0.01935227703786454,0.6882062117108673,0.8524020288010403,0.6366010923341396,-0.14830400991817655,-0.45520997167037686,-1.0836351395312418,-0.08544749470348247,0.21177356983671752,-0.8992275575845488,-1.1505100269489055,-0.6934696604299879
-1.1717901074246506,-0.4252914830218835,-1.2101538891481838,-0.40787447057440357,-0.46697013955500216,-0.07242709378171132,-0.06874836830690131,-0.04870301279465946,0.7494651533506312,0.4441033313335025,0.047833377748622216,0.25747943799048784,0.420726175755012,0.9261820835370224,2.1548171334837734,0.07404851372867337,-0.5481138055644166,-0.6695166755116053,0.18379973393584842,0.0853974304252571,0.9020002194704179,0.6456892293633907,0.7141380846045202,0.1015050612366113,-0.17240798604823118,0.7049706606321848,1.3793960455570082,1.6735658835427747,1.8205333979998162,0.6767989328073969,-0.882779809025601,-0.6524057246041038,-0.12666160263761,-0.8667793879598332,-1.0111564437732268,-0.38134567094209904,-0.08489911231720429,0.13890931499718986,1.0218767691652286,0.8566748892513975,0.7265854613578397,0.5060566768699927,1.1371517241925704,0.20671958398392246,0.6664402370699856,0.9214918257247484,1.2415835870652896,1.1489612132014781,-0.04685121353791199,1.2301159201943752,1.0630535820888476,0.9530168443664792,1.426528226007003,1.8086935526306727,1.0728402811404685,1.5545957654411557,1.2765836873654712,0.932555223147866,0.40699557318141444,0.06595069650299083,1.402025110539714,1.1817161599733677,2.3777797117437873,0.8604895727595478,-0.1490439528589708,-0.7072092834253828,-1.2073085297339516,-1.1422697706204932,-1.2011862549736194,-1.421081300684297,-2.0336609021425995,-2.107491782537202,-1.1146954868977177,-0.8185658993103926,-0.3961625488971014,1.0606006631666678,0.6029355796888514,0.1593009234639239,-0.1061203277542174,0.8672184861342408,0.025649827743327427,-0.025894071059704173,-0.6574472995866488,-0.6424945319580494,0.038842009609556145,0.08756914730767712,-0.1473943669182989,-0.4454259196138384,-0.3354540000067839,0.2765675868147293,0.988636310862041,0.21302447252528373,0.3534227399712813,1.3439714631020574,1.7497745080680727,1.9354317113659105,1.2215159412601628,1.0064159728593904,0.9732778130415067,-0.7297283269125345
0.09660149930463274,-1.372103234537303,-1.7399433170921055,-0.7874507839184784,-1.1295767222927586,-1.1332117913630404,-0.43857442458375556,-0.04700075972308365,0.35606822065582633,0.7389107586408109,0.21470363089095598,1.8378862481786635,0.9117677787905848,1.2643741865199116,1.0093834021564,0.08425315531937007,0.08890304672196954,0.34928684033138585,-0.12972243380982046,0.7939256107889376,0.6215181746133556,0.19118820998077998,0.39316362370842345,0.8689247756291204,0.7821366589800356,1.2367237425126314,1.3645711622778811,1.3389852589630329,0.2690600904151877,0.06944087517207052,0.1823439591338761,0.2677081771715783,0.5693913726723119,0.8586180649448935,0.9935828012521696,1.2798914332525848,0.9277147780522146,0.8714490546399691,0.7834071672207856,0.5192382983459803,0.8867025834774043,0.5134203543842112,0.5945812721072636,0.1387461678422536,-0.8116580720881912,-0.9261889373302563,-0.4512014199302814,-0.07163342490706709,0.5688346536378541,1.6379242285737337,1.8474643887992501,1.923780954288953,1.561387028380064,0.5086457215744009,-0.02355323531321917,-0.9812411349504399,-2.5661347376321375,-1.8015158750695581,-0.35925133448911734,-0.9039371184946022,0.42394124079469075,0.7704238347118816,1.0423435503078546,1.6632972879653791,0.7165915776764584,1.514187211718179,0.7862636944770899,1.2597440276062193,1.8341922628751823,1.202070368807096,0.958967387647929,0.1567142630713796,0.38653988093277464,-0.31365151760156285,-0.41211459906063597,-0.5408138432004954,-0.23811073559605783,-0.5511452851480675,-0.14927681737662732,0.3628543935061423,1.1709319563072886,1.8397957867446662,0.679482238825878,0.415928632493174,0.06099922502054468,-1.042028715583358,-0.3028370973112788,-0.27313602850647495,-0.38147653869536213,0.8280427600484123,1.7200776946025071,1.1587031997405228,1.1094144162326462,0.21330038120409162,0.7213352504904835,0.1669900915070235,-0.05899664901323323,0.1616480396963796,0.8130511372235767,-0.009670508410970396
1.0644247041819892,0.09080706830973419,-0.4554199811154709,0.021657894505917923,-0.5338700756147309,-0.2402164698310956,-1.0569092703596425,-1.6512108220022652,-2.2210499550587346,-1.3990583685670444,-2.036570803972281,-2.013572717042556,-1.0185393981685844,-0.3660940931029238,0.66570887460108,-0.480084391092123,1.188626672925342,1.300934442271919,1.2601802481068538,2.3958882400158448,2.658166058104802,2.1371092341173616,1.8887457838509214,1.1105464073008513,1.4769504532335562,0.9340318512139771,1.2753407255415579,0.13795973148090818,0.7086958833103821,-0.21816018773090046,-0.8232250278043678,-0.8347844769007223,-0.6830498966790616,-0.2603784246610963,0.2523138429351097,0.38593259850241124,1.2828242338906042,1.1585000444016675,0.35574235733727694,-0.27382689925270065,-0.1016307345353933,0.14428392300282586,0.6868153292950654,0.7719893731184597,0.482741243058554,-0.3797983910167168,-0.8908303364715418,0.19628574651248404,0.3210369914731634,-0.023988100618849775,-1.4696827526262577,-1.3217317245867162,-1.897705697396837,-1.4974886873159656,-0.4538608979564692,-0.2772326503998687,-1.0436818507311005,-1.0895981448500394,-1.5681580222257174,-1.058229061560333,-0.5552887805956569,-0.3674154045750871,-0.45589210800168944,-0.9981811298188438,0.010269028472351857,-0.6046055212460765,0.27032993372076514,0.14325706258565152,-0.21614582256780646,-0.23127206432422673,1.4137397824238782,0.7077256759886463,0.27192960140746475,0.7310196791063105,0.7451740132985156,0.8778426336945685,0.9911026047586181,0.7081203560962206,0.30779289405256194,1.3093877269959064,0.8833564163781029,0.08766519593840053,-0.8243856219043775,-0.11669530822478487,0.506001836388741,0.6127898381271882,0.6789125572878075,0.35729950363003593,-0.10834330339419489,0.2767722400862947,-1.197545221536461,-1.3122234361135208,-0.44921755769152066,-1.8014977389962157,-0.5710662652867787,-0.45030831601869736,-0.3954552716166583,-0.8329475099480398,-1.5483262547053882,-1.304051623687968
